entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-01-05 08:56:01.871423,2025-01-05 09:56:01.871423,LONG,TREND,40918.22476879571,41008.22476879571,True,True,True,True,TP3,0.11730714191834847,48.0,1.0,2025-01
2025-01-05 09:56:01.871423,2025-01-05 11:56:01.871423,LONG,TREND,41057.069012543645,41078.34144244674,True,False,False,True,TRAILING_SL,0.06000480683124565,24.63621495154803,2.0,2025-01
2025-01-07 08:56:01.871423,2025-01-07 10:56:01.871423,LONG,RANGE,41510.21208042516,42008.36305301277,True,True,False,True,TRAILING_SL,0.2862673750914375,118.8301945175219,2.0,2025-01
2025-01-07 09:56:01.871423,2025-01-07 10:56:01.871423,LONG,RANGE,41394.60313006165,41444.60313006165,True,True,True,True,TP3,0.07005744180921877,28.999999999999996,1.0,2025-01
2025-01-07 10:56:01.871423,2025-01-07 11:56:01.871423,LONG,RANGE,41783.04641738279,41833.04641738279,True,True,True,True,TP3,0.069406140735433,28.999999999999996,1.0,2025-01
2025-01-07 13:56:01.871423,2025-01-07 14:56:01.871423,LONG,RANGE,41870.585338214165,41920.585338214165,True,True,True,True,TP3,0.06926103317101821,29.0,1.0,2025-01
2025-01-08 10:56:01.871423,2025-01-08 11:56:01.871423,SHORT,RANGE,40346.53577397181,40296.53577397181,True,True,True,True,TP3,0.07187729861731615,29.000000000000004,1.0,2025-01
2025-01-08 15:56:01.871423,2025-01-08 16:56:01.871423,SHORT,RANGE,39907.41196178567,39857.41196178567,True,True,True,True,TP3,0.07266820516391709,29.0,1.0,2025-01
2025-01-09 09:56:01.871423,2025-01-09 16:56:01.871423,LONG,RANGE,41800.05466531807,40445.72378766494,False,False,False,False,SL,-3.241217956533561,-1354.830877653134,7.0,2025-01
2025-01-07 15:56:01.871423,2025-01-10 03:56:01.871423,LONG,TREND,42609.6423563236,40922.09619714074,False,False,False,False,TIMEOUT,-3.9634131285597,-1688.7961591828644,60.0,2025-01
2025-01-11 08:56:01.871423,2025-01-11 09:56:01.871423,SHORT,RANGE,38429.16737752512,38379.16737752512,True,True,True,True,TP3,0.07546351372931472,29.0,1.0,2025-01
2025-01-11 09:56:01.871423,2025-01-11 10:56:01.871423,SHORT,RANGE,37878.88643320365,37828.88643320365,True,True,True,True,TP3,0.07655980080390999,28.999999999999996,1.0,2025-01
2025-01-11 10:56:01.871423,2025-01-11 12:56:01.871423,SHORT,RANGE,37786.55165244427,37736.55165244427,True,True,True,True,TP3,0.07674688144802994,29.000000000000004,2.0,2025-01
2025-01-11 13:56:01.871423,2025-01-11 14:56:01.871423,SHORT,RANGE,37743.27974076291,37693.27974076291,True,True,True,True,TP3,0.07683487020519807,29.0,1.0,2025-01
2025-01-11 14:56:01.871423,2025-01-11 16:56:01.871423,SHORT,RANGE,37368.36276016304,37318.36276016304,True,True,True,True,TP3,0.07760575486308373,29.0,2.0,2025-01
2025-01-11 15:56:01.871423,2025-01-11 16:56:01.871423,SHORT,RANGE,37542.16883260506,37492.16883260506,True,True,True,True,TP3,0.0772464695082127,29.0,1.0,2025-01
2025-01-12 09:56:01.871423,2025-01-12 10:56:01.871423,SHORT,TREND,37287.15263344364,37197.15263344364,True,True,True,True,TP3,0.12873066622134022,48.00000000000001,1.0,2025-01
2025-01-12 08:56:01.871423,2025-01-12 11:56:01.871423,SHORT,RANGE,37125.4974125992,37075.4974125992,True,True,True,True,TP3,0.07811343152579103,29.0,3.0,2025-01
2025-01-12 10:56:01.871423,2025-01-12 11:56:01.871423,SHORT,RANGE,37380.51431537603,37330.51431537603,True,True,True,True,TP3,0.0775805269968455,29.0,1.0,2025-01
2025-01-12 13:56:01.871423,2025-01-12 15:56:01.871423,SHORT,RANGE,37214.41264828681,36797.72570711136,True,False,False,True,TRAILING_SL,0.5840303665191076,217.34347058772258,2.0,2025-01
2025-01-12 14:56:01.871423,2025-01-12 15:56:01.871423,SHORT,RANGE,37280.088013934015,37230.088013934015,True,True,True,True,TP3,0.0777895159184195,28.999999999999996,1.0,2025-01
2025-01-12 15:56:01.871423,2025-01-12 16:56:01.871423,SHORT,RANGE,36984.52436497677,36934.52436497677,True,True,True,True,TP3,0.0784111746681326,28.999999999999996,1.0,2025-01
2025-01-13 09:56:01.871423,2025-01-13 10:56:01.871423,SHORT,RANGE,37026.0863316548,36976.0863316548,True,True,True,True,TP3,0.07832315773327347,28.999999999999996,1.0,2025-01
2025-01-13 10:56:01.871423,2025-01-13 11:56:01.871423,SHORT,RANGE,37145.56035754215,37095.56035754215,True,True,True,True,TP3,0.07807124114123574,29.0,1.0,2025-01
2025-01-13 08:56:01.871423,2025-01-13 13:56:01.871423,SHORT,RANGE,36520.12910423047,36470.12910423047,True,True,True,True,TP3,0.07940826254264434,29.0,5.0,2025-01
2025-01-13 13:56:01.871423,2025-01-13 15:56:01.871423,SHORT,RANGE,36447.09040124092,36397.09040124092,True,True,True,True,TP3,0.07956739394213105,28.999999999999996,2.0,2025-01
2025-01-13 14:56:01.871423,2025-01-13 15:56:01.871423,SHORT,RANGE,36639.43815157546,36589.43815157546,True,True,True,True,TP3,0.07914968532003275,28.999999999999996,1.0,2025-01
2025-01-13 15:56:01.871423,2025-01-13 16:56:01.871423,SHORT,RANGE,36237.92426371494,36187.92426371494,True,True,True,True,TP3,0.08002665878144054,29.0,1.0,2025-01
2025-01-15 15:56:01.871423,2025-01-15 17:56:01.871423,LONG,RANGE,37614.63369347577,37664.63369347577,True,True,True,True,TP3,0.07709765363215548,29.000000000000004,2.0,2025-01
2025-01-16 08:56:01.871423,2025-01-16 10:56:01.871423,LONG,TREND,39273.578268856334,39291.81231146165,True,False,False,True,TRAILING_SL,0.05886151026118199,23.11702130265621,2.0,2025-01
2025-01-16 10:56:01.871423,2025-01-16 12:56:01.871423,LONG,TREND,38648.71400318323,38890.836771147406,True,True,False,True,TRAILING_SL,0.20343381564095273,78.62455359283486,2.0,2025-01
2025-01-16 09:56:01.871423,2025-01-16 14:56:01.871423,LONG,TREND,39224.59418764192,39314.59418764192,True,True,True,True,TP3,0.12237220293568482,47.99999999999999,5.0,2025-01
2025-01-16 13:56:01.871423,2025-01-16 14:56:01.871423,LONG,RANGE,39046.74653486578,39096.74653486578,True,True,True,True,TP3,0.07426995223303741,29.000000000000007,1.0,2025-01
2025-01-16 14:56:01.871423,2025-01-16 16:56:01.871423,LONG,TREND,39557.03278766614,39647.03278766614,True,True,True,True,TP3,0.12134378293148007,48.00000000000001,2.0,2025-01
2025-01-16 15:56:01.871423,2025-01-16 16:56:01.871423,LONG,TREND,39336.994003119216,39426.994003119216,True,True,True,True,TP3,0.12202254192629426,48.00000000000001,1.0,2025-01
2025-01-18 15:56:01.871423,2025-01-18 16:56:01.871423,LONG,RANGE,38860.16222220475,38910.16222220475,True,True,True,True,TP3,0.07462655414091236,29.000000000000004,1.0,2025-01
2025-01-20 08:56:01.871423,2025-01-20 09:56:01.871423,LONG,TREND,40275.54576530837,40365.54576530837,True,True,True,True,TP3,0.11917901815583871,47.99999999999999,1.0,2025-01
2025-01-20 09:56:01.871423,2025-01-20 11:56:01.871423,LONG,TREND,40233.04968869165,40323.04968869165,True,True,True,True,TP3,0.11930490075051758,48.0,2.0,2025-01
2025-01-20 10:56:01.871423,2025-01-20 11:56:01.871423,LONG,TREND,40044.372968920776,40134.372968920776,True,True,True,True,TP3,0.11986702860163084,48.0,1.0,2025-01
2025-01-20 14:56:01.871423,2025-01-20 15:56:01.871423,LONG,RANGE,40202.16022860559,40252.16022860559,True,True,True,True,TP3,0.07213542713897557,29.000000000000004,1.0,2025-01
2025-01-20 15:56:01.871423,2025-01-20 16:56:01.871423,LONG,TREND,40604.03918442352,40694.03918442352,True,True,True,True,TP3,0.11821484010983249,48.0,1.0,2025-01
2025-01-21 08:56:01.871423,2025-01-21 09:56:01.871423,LONG,TREND,42057.59533062992,42147.59533062992,True,True,True,True,TP3,0.1141292069188804,48.0,1.0,2025-01
2025-01-21 09:56:01.871423,2025-01-21 10:56:01.871423,LONG,TREND,42424.54954782948,42514.54954782948,True,True,True,True,TP3,0.11314203806898351,48.00000000000001,1.0,2025-01
2025-01-21 10:56:01.871423,2025-01-21 11:56:01.871423,LONG,TREND,42313.26416497675,42403.26416497675,True,True,True,True,TP3,0.1134396056348927,47.99999999999999,1.0,2025-01
2025-01-21 13:56:01.871423,2025-01-21 14:56:01.871423,LONG,RANGE,43201.23407399468,43251.23407399468,True,True,True,True,TP3,0.0671277120239877,29.0,1.0,2025-01
2025-01-21 14:56:01.871423,2025-01-21 15:56:01.871423,LONG,TREND,43459.86934329179,43549.86934329179,True,True,True,True,TP3,0.11044671952611149,47.99999999999999,1.0,2025-01
2025-01-21 15:56:01.871423,2025-01-21 16:56:01.871423,LONG,TREND,43431.01168062009,43521.01168062009,True,True,True,True,TP3,0.11052010566315842,48.0,1.0,2025-01
2025-01-23 08:56:01.871423,2025-01-23 09:56:01.871423,LONG,TREND,45300.853470990776,45390.853470990776,True,True,True,True,TP3,0.10595826860246169,47.99999999999999,1.0,2025-01
2025-01-23 13:56:01.871423,2025-01-23 14:56:01.871423,LONG,TREND,46063.08151608505,46153.08151608505,True,True,True,True,TP3,0.10420492598446457,48.00000000000001,1.0,2025-01
2025-01-24 15:56:01.871423,2025-01-24 16:56:01.871423,SHORT,RANGE,44362.91764303685,44312.91764303685,True,True,True,True,TP3,0.06536991149533151,29.000000000000004,1.0,2025-01
2025-01-25 08:56:01.871423,2025-01-25 10:56:01.871423,SHORT,TREND,42053.957943978574,42039.540488145576,True,False,False,True,TRAILING_SL,0.050432180354466824,21.208727916498905,2.0,2025-01
2025-01-25 09:56:01.871423,2025-01-25 11:56:01.871423,SHORT,RANGE,42139.583148967366,42089.583148967366,True,True,True,True,TP3,0.06881890572453526,29.0,2.0,2025-01
2025-01-25 10:56:01.871423,2025-01-25 11:56:01.871423,SHORT,RANGE,42446.377735581824,42396.377735581824,True,True,True,True,TP3,0.06832149537153548,29.0,1.0,2025-01
2025-01-25 13:56:01.871423,2025-01-25 14:56:01.871423,SHORT,RANGE,42047.33882999296,41997.33882999296,True,True,True,True,TP3,0.06896988205901367,28.999999999999996,1.0,2025-01
2025-01-25 14:56:01.871423,2025-01-25 15:56:01.871423,SHORT,RANGE,42231.32529786164,42181.32529786164,True,True,True,True,TP3,0.06866940546018906,29.0,1.0,2025-01
2025-01-25 15:56:01.871423,2025-01-26 01:56:01.871423,SHORT,RANGE,42019.63560377167,41969.63560377167,True,True,True,True,TP3,0.06901535337778363,29.0,10.0,2025-01
2025-01-23 14:56:01.871423,2025-01-26 02:56:01.871423,LONG,TREND,46039.750899770814,41875.11265074166,False,False,False,False,TIMEOUT,-9.048459575939818,-4165.888249029151,60.0,2025-01
2025-01-26 08:56:01.871423,2025-01-26 09:56:01.871423,SHORT,RANGE,41111.03229864574,41061.03229864574,True,True,True,True,TP3,0.0705406757712462,28.999999999999996,1.0,2025-01
2025-01-26 09:56:01.871423,2025-01-26 10:56:01.871423,SHORT,RANGE,41134.78767357796,41084.78767357796,True,True,True,True,TP3,0.070499938470881,29.0,1.0,2025-01
2025-01-26 10:56:01.871423,2025-01-26 12:56:01.871423,SHORT,RANGE,41090.89171656178,41040.89171656178,True,True,True,True,TP3,0.07057525108006231,29.000000000000004,2.0,2025-01
2025-01-26 13:56:01.871423,2025-01-26 14:56:01.871423,SHORT,RANGE,41227.48768171073,41177.48768171073,True,True,True,True,TP3,0.07034141935567162,29.000000000000004,1.0,2025-01
2025-01-26 14:56:01.871423,2025-01-26 15:56:01.871423,SHORT,RANGE,40669.363272749615,40619.363272749615,True,True,True,True,TP3,0.071306747060462,29.0,1.0,2025-01
2025-01-26 15:56:01.871423,2025-01-26 16:56:01.871423,SHORT,RANGE,40392.525134413925,40342.525134413925,True,True,True,True,TP3,0.07179546191652267,28.999999999999996,1.0,2025-01
2025-01-27 08:56:01.871423,2025-01-27 09:56:01.871423,SHORT,TREND,38859.95824821901,38769.95824821901,True,True,True,True,TP3,0.12352046209982712,48.00000000000001,1.0,2025-01
2025-01-27 09:56:01.871423,2025-01-27 10:56:01.871423,SHORT,TREND,38596.22285295034,38506.22285295034,True,True,True,True,TP3,0.12436450111420896,48.0,1.0,2025-01
2025-01-27 14:56:01.871423,2025-01-27 16:56:01.871423,SHORT,TREND,38912.12692918497,38822.12692918497,True,True,True,True,TP3,0.12335486077991517,47.99999999999999,2.0,2025-01
2025-01-27 15:56:01.871423,2025-01-27 16:56:01.871423,SHORT,TREND,39107.35418567496,39017.35418567496,True,True,True,True,TP3,0.12273906276580179,48.0,1.0,2025-01
2025-01-27 10:56:01.871423,2025-01-27 20:56:01.871423,SHORT,TREND,38252.98192577935,38162.98192577935,True,True,True,True,TP3,0.12548041377044117,48.0,10.0,2025-01
2025-01-27 13:56:01.871423,2025-01-27 20:56:01.871423,SHORT,TREND,38439.84142393644,38349.84142393644,True,True,True,True,TP3,0.124870442285723,47.99999999999999,7.0,2025-01
2025-01-28 08:56:01.871423,2025-01-28 11:56:01.871423,SHORT,TREND,38372.56178265328,38282.56178265328,True,True,True,True,TP3,0.12508938097976793,47.99999999999999,3.0,2025-01
2025-01-28 09:56:01.871423,2025-01-28 11:56:01.871423,SHORT,TREND,38733.12600835829,38263.04709508277,True,False,False,True,TRAILING_SL,0.6429624517887284,249.03945663775806,2.0,2025-01
2025-01-28 10:56:01.871423,2025-01-28 11:56:01.871423,SHORT,TREND,38767.40680719288,38677.40680719288,True,True,True,True,TP3,0.12381534890565368,48.0,1.0,2025-01
2025-01-28 13:56:01.871423,2025-01-28 14:56:01.871423,SHORT,TREND,38787.02576791842,38697.02576791842,True,True,True,True,TP3,0.12375272156005791,47.99999999999999,1.0,2025-01
2025-01-28 15:56:01.871423,2025-01-28 17:56:01.871423,SHORT,TREND,38130.87336894186,38060.31563627364,True,True,False,True,TRAILING_SL,0.1162091046404826,44.31154653364356,2.0,2025-01
2025-01-28 14:56:01.871423,2025-01-28 21:56:01.871423,SHORT,TREND,37997.16585207727,37907.16585207727,True,True,True,True,TP3,0.1263252111667057,48.0,7.0,2025-01
2025-01-29 15:56:01.871423,2025-01-29 17:56:01.871423,LONG,RANGE,39641.91885017351,39691.91885017351,True,True,True,True,TP3,0.0731548846300942,29.0,2.0,2025-01
2025-02-03 14:56:01.871423,2025-02-03 15:56:01.871423,LONG,RANGE,39460.03571399435,39510.03571399435,True,True,True,True,TP3,0.07349207742788551,29.0,1.0,2025-02
2025-02-04 08:56:01.871423,2025-02-04 09:56:01.871423,SHORT,RANGE,38015.6615649488,37965.6615649488,True,True,True,True,TP3,0.07628434915029489,29.000000000000004,1.0,2025-02
2025-02-04 13:56:01.871423,2025-02-04 14:56:01.871423,SHORT,RANGE,38010.82134967615,37960.82134967615,True,True,True,True,TP3,0.07629406303330795,29.0,1.0,2025-02
2025-02-04 09:56:01.871423,2025-02-04 17:56:01.871423,SHORT,TREND,37897.96906434129,37853.13353992101,True,True,False,True,TRAILING_SL,0.10334882277612462,39.16710488405661,8.0,2025-02
2025-02-05 08:56:01.871423,2025-02-05 11:56:01.871423,LONG,RANGE,38816.69274283047,37894.106029042465,False,False,False,False,SL,-2.3780663641378905,-923.086713788005,3.0,2025-02
2025-02-06 15:56:01.871423,2025-02-06 17:56:01.871423,LONG,RANGE,39193.80160055432,39243.80160055432,True,True,True,True,TP3,0.07399129151990669,28.999999999999996,2.0,2025-02
2025-02-07 08:56:01.871423,2025-02-07 09:56:01.871423,LONG,RANGE,39673.6381653263,39723.6381653263,True,True,True,True,TP3,0.07309639685463791,29.0,1.0,2025-02
2025-02-07 09:56:01.871423,2025-02-07 10:56:01.871423,LONG,RANGE,40009.179712096695,40059.179712096695,True,True,True,True,TP3,0.07248336558930227,29.0,1.0,2025-02
2025-02-07 10:56:01.871423,2025-02-07 11:56:01.871423,LONG,RANGE,40662.68455385413,40712.68455385413,True,True,True,True,TP3,0.0713184589708829,28.999999999999996,1.0,2025-02
2025-02-07 15:56:01.871423,2025-02-07 16:56:01.871423,LONG,RANGE,40730.59674813224,40780.59674813224,True,True,True,True,TP3,0.071199546079152,29.0,1.0,2025-02
2025-02-07 14:56:01.871423,2025-02-07 17:56:01.871423,LONG,RANGE,41127.27321738521,41146.81773189583,True,False,False,True,TRAILING_SL,0.04564430312723697,18.77225725531025,3.0,2025-02
2025-02-07 13:56:01.871423,2025-02-07 20:56:01.871423,LONG,TREND,41402.69901937915,41492.69901937915,True,True,True,True,TP3,0.11593447078784136,48.0,7.0,2025-02
2025-02-08 13:56:01.871423,2025-02-08 14:56:01.871423,SHORT,RANGE,41213.53728729358,41163.53728729358,True,True,True,True,TP3,0.07036522926397998,29.0,1.0,2025-02
2025-02-08 14:56:01.871423,2025-02-08 15:56:01.871423,SHORT,RANGE,40528.8989402496,40478.8989402496,True,True,True,True,TP3,0.0715538807080689,29.0,1.0,2025-02
2025-02-09 09:56:01.871423,2025-02-09 11:56:01.871423,LONG,TREND,41818.12819684367,41838.1571300709,True,False,False,True,TRAILING_SL,0.05742597205827912,24.01446661361479,2.0,2025-02
2025-02-10 13:56:01.871423,2025-02-10 14:56:01.871423,SHORT,RANGE,39336.15810625612,39286.15810625612,True,True,True,True,TP3,0.07372351901185735,29.0,1.0,2025-02
2025-02-11 08:56:01.871423,2025-02-11 10:56:01.871423,SHORT,RANGE,38246.803622787,38196.803622787,True,True,True,True,TP3,0.07582332967223994,28.999999999999996,2.0,2025-02
2025-02-11 10:56:01.871423,2025-02-11 12:56:01.871423,SHORT,RANGE,38199.17686284445,38149.17686284445,True,True,True,True,TP3,0.07591786625174037,29.0,2.0,2025-02
2025-02-11 13:56:01.871423,2025-02-11 14:56:01.871423,SHORT,RANGE,38433.004356819016,38383.004356819016,True,True,True,True,TP3,0.07545597978955461,29.0,1.0,2025-02
2025-02-11 14:56:01.871423,2025-02-11 15:56:01.871423,SHORT,RANGE,38273.92577153064,38223.92577153064,True,True,True,True,TP3,0.07576959879451697,29.0,1.0,2025-02
2025-02-11 15:56:01.871423,2025-02-11 17:56:01.871423,SHORT,RANGE,38331.49967270328,38281.49967270328,True,True,True,True,TP3,0.07565579287953492,28.999999999999996,2.0,2025-02
2025-02-13 08:56:01.871423,2025-02-13 10:56:01.871423,LONG,RANGE,40882.91426682957,40932.91426682957,True,True,True,True,TP3,0.07093427785193192,29.0,2.0,2025-02
2025-02-13 09:56:01.871423,2025-02-13 10:56:01.871423,LONG,RANGE,40686.46341911156,40736.46341911156,True,True,True,True,TP3,0.07127677749051517,28.999999999999996,1.0,2025-02
2025-02-13 10:56:01.871423,2025-02-13 11:56:01.871423,LONG,RANGE,41112.627811557504,41162.627811557504,True,True,True,True,TP3,0.07053793820459119,29.0,1.0,2025-02
2025-02-13 13:56:01.871423,2025-02-13 14:56:01.871423,LONG,RANGE,40640.27728322624,40690.27728322624,True,True,True,True,TP3,0.07135778084853123,29.000000000000004,1.0,2025-02
2025-02-13 14:56:01.871423,2025-02-13 15:56:01.871423,LONG,RANGE,40730.201390203074,40780.201390203074,True,True,True,True,TP3,0.07120023719542776,29.000000000000004,1.0,2025-02
2025-02-13 15:56:01.871423,2025-02-13 16:56:01.871423,LONG,RANGE,40793.1143895881,40843.1143895881,True,True,True,True,TP3,0.07109042894602297,29.000000000000004,1.0,2025-02
2025-02-16 08:56:01.871423,2025-02-16 10:56:01.871423,SHORT,RANGE,39208.66980348496,39158.66980348496,True,True,True,True,TP3,0.07396323350256175,29.0,2.0,2025-02
2025-02-16 10:56:01.871423,2025-02-16 13:56:01.871423,SHORT,RANGE,39184.90561642205,39134.90561642205,True,True,True,True,TP3,0.07400808945127675,29.0,3.0,2025-02
2025-02-16 14:56:01.871423,2025-02-16 15:56:01.871423,SHORT,RANGE,38979.892607147405,38929.892607147405,True,True,True,True,TP3,0.07439733170194143,29.0,1.0,2025-02
2025-02-16 15:56:01.871423,2025-02-16 16:56:01.871423,SHORT,RANGE,38518.48208845177,38468.48208845177,True,True,True,True,TP3,0.07528853274489364,29.0,1.0,2025-02
2025-02-17 08:56:01.871423,2025-02-17 09:56:01.871423,SHORT,RANGE,38439.48444675867,38389.48444675867,True,True,True,True,TP3,0.07544325949575884,29.000000000000004,1.0,2025-02
2025-02-17 09:56:01.871423,2025-02-17 10:56:01.871423,SHORT,RANGE,37997.14947841798,37947.14947841798,True,True,True,True,TP3,0.07632151463485891,28.999999999999996,1.0,2025-02
2025-02-17 10:56:01.871423,2025-02-17 11:56:01.871423,SHORT,RANGE,37732.65385815878,37682.65385815878,True,True,True,True,TP3,0.07685650765253409,29.000000000000004,1.0,2025-02
2025-02-17 13:56:01.871423,2025-02-17 14:56:01.871423,SHORT,RANGE,37942.0798252578,37892.0798252578,True,True,True,True,TP3,0.07643228872418027,28.999999999999996,1.0,2025-02
2025-02-17 15:56:01.871423,2025-02-17 16:56:01.871423,SHORT,RANGE,38139.38776681116,38089.38776681116,True,True,True,True,TP3,0.07603687866546133,29.000000000000004,1.0,2025-02
2025-02-17 14:56:01.871423,2025-02-17 18:56:01.871423,SHORT,RANGE,37849.318813278194,37799.318813278194,True,True,True,True,TP3,0.07661960877833897,29.000000000000004,4.0,2025-02
2025-02-20 08:56:01.871423,2025-02-20 09:56:01.871423,SHORT,RANGE,35193.31906472879,35143.31906472879,True,True,True,True,TP3,0.08240200347873464,29.0,1.0,2025-02
2025-02-20 09:56:01.871423,2025-02-20 10:56:01.871423,SHORT,RANGE,35063.27615261442,35013.27615261442,True,True,True,True,TP3,0.08270761657802954,28.999999999999996,1.0,2025-02
2025-02-20 15:56:01.871423,2025-02-20 16:56:01.871423,SHORT,RANGE,36248.85534823756,36198.85534823756,True,True,True,True,TP3,0.0800025262077965,28.999999999999996,1.0,2025-02
2025-02-20 10:56:01.871423,2025-02-21 04:56:01.871423,SHORT,RANGE,34962.6730195854,34912.6730195854,True,True,True,True,TP3,0.08294560311150914,28.999999999999996,18.0,2025-02
2025-02-23 09:56:01.871423,2025-02-23 12:56:01.871423,LONG,RANGE,36532.30714544374,36582.30714544374,True,True,True,True,TP3,0.07938179180565891,29.000000000000004,3.0,2025-02
2025-02-23 13:56:01.871423,2025-02-23 14:56:01.871423,LONG,RANGE,37368.1372941716,37418.1372941716,True,True,True,True,TP3,0.07760622310848553,29.0,1.0,2025-02
2025-02-23 14:56:01.871423,2025-02-23 15:56:01.871423,LONG,RANGE,37802.66978466597,37852.66978466597,True,True,True,True,TP3,0.0767141584580975,28.999999999999996,1.0,2025-02
2025-02-23 15:56:01.871423,2025-02-23 16:56:01.871423,LONG,RANGE,37870.73127989378,37920.73127989378,True,True,True,True,TP3,0.07657628733300062,29.000000000000004,1.0,2025-02
2025-02-26 09:56:01.871423,2025-02-26 17:56:01.871423,LONG,RANGE,38774.427296514696,36974.5899362006,False,False,False,False,SL,-4.643104968505672,-1800.3373603140933,8.0,2025-02
2025-02-28 09:56:01.871423,2025-02-28 10:56:01.871423,LONG,RANGE,37924.0372432523,37974.0372432523,True,True,True,True,TP3,0.07646865183152375,29.0,1.0,2025-02
2025-03-05 08:56:01.871423,2025-03-05 09:56:01.871423,SHORT,TREND,33033.722204242134,32943.722204242134,True,True,True,True,TP3,0.14530605937539764,47.99999999999999,1.0,2025-03
2025-03-05 09:56:01.871423,2025-03-05 11:56:01.871423,SHORT,TREND,33095.348049652945,33005.348049652945,True,True,True,True,TP3,0.14503548936238897,48.00000000000001,2.0,2025-03
2025-03-05 10:56:01.871423,2025-03-05 11:56:01.871423,SHORT,TREND,33399.382814787845,33309.382814787845,True,True,True,True,TP3,0.14371523050643803,48.0,1.0,2025-03
2025-03-05 13:56:01.871423,2025-03-05 14:56:01.871423,SHORT,TREND,32578.974307867134,32488.974307867134,True,True,True,True,TP3,0.14733428850892036,48.00000000000001,1.0,2025-03
2025-03-05 14:56:01.871423,2025-03-05 16:56:01.871423,SHORT,TREND,32475.081770757377,32154.60965921633,True,False,False,True,TRAILING_SL,0.5365223003916082,174.23605577052328,2.0,2025-03
2025-03-05 15:56:01.871423,2025-03-05 16:56:01.871423,SHORT,TREND,32484.69003093237,32394.69003093237,True,True,True,True,TP3,0.14776191477983547,47.99999999999999,1.0,2025-03
2025-03-10 14:56:01.871423,2025-03-10 15:56:01.871423,LONG,RANGE,34087.48962612014,34137.48962612014,True,True,True,True,TP3,0.08507520007509804,29.0,1.0,2025-03
2025-03-13 08:56:01.871423,2025-03-13 10:56:01.871423,LONG,TREND,36843.2318362227,36933.2318362227,True,True,True,True,TP3,0.13028173047731506,48.0,2.0,2025-03
2025-03-13 09:56:01.871423,2025-03-13 10:56:01.871423,LONG,RANGE,36597.50087059016,36647.50087059016,True,True,True,True,TP3,0.07924038338722869,28.999999999999996,1.0,2025-03
2025-03-13 10:56:01.871423,2025-03-13 14:56:01.871423,LONG,RANGE,37086.48039409073,35945.31329873609,False,False,False,False,SL,-3.078391595058323,-1141.6670953546418,4.0,2025-03
2025-03-17 08:56:01.871423,2025-03-17 09:56:01.871423,LONG,RANGE,37196.340622640295,37246.340622640295,True,True,True,True,TP3,0.07796465865878369,29.0,1.0,2025-03
2025-03-17 13:56:01.871423,2025-03-17 14:56:01.871423,SHORT,RANGE,36949.70744663776,36899.70744663776,True,True,True,True,TP3,0.07848505983946258,29.000000000000004,1.0,2025-03
2025-03-21 08:56:01.871423,2025-03-21 16:56:01.871423,SHORT,TREND,35394.14196340588,35304.14196340588,True,True,True,True,TP3,0.13561566218960008,48.0,8.0,2025-03
2025-03-22 08:56:01.871423,2025-03-22 09:56:01.871423,SHORT,RANGE,34105.64380353789,34055.64380353789,True,True,True,True,TP3,0.08502991518662298,29.0,1.0,2025-03
2025-03-22 09:56:01.871423,2025-03-22 10:56:01.871423,SHORT,RANGE,33746.74087047092,33696.74087047092,True,True,True,True,TP3,0.08593422431905293,28.999999999999996,1.0,2025-03
2025-03-22 10:56:01.871423,2025-03-22 12:56:01.871423,SHORT,RANGE,33346.82607646342,33296.82607646342,True,True,True,True,TP3,0.08696479818950008,29.0,2.0,2025-03
2025-03-22 13:56:01.871423,2025-03-22 14:56:01.871423,SHORT,RANGE,33285.71851157105,33235.71851157105,True,True,True,True,TP3,0.08712445245824807,29.0,1.0,2025-03
2025-03-22 14:56:01.871423,2025-03-22 15:56:01.871423,SHORT,TREND,33214.09388130308,33124.09388130308,True,True,True,True,TP3,0.14451696370684441,48.0,1.0,2025-03
2025-03-22 15:56:01.871423,2025-03-23 13:56:01.871423,SHORT,RANGE,33186.837974203714,33136.837974203714,True,True,True,True,TP3,0.08738404069270427,29.000000000000007,22.0,2025-03
2025-03-23 15:56:01.871423,2025-03-23 16:56:01.871423,SHORT,TREND,33805.04983000935,33715.04983000935,True,True,True,True,TP3,0.14199062045869115,48.0,1.0,2025-03
2025-03-24 09:56:01.871423,2025-03-24 10:56:01.871423,LONG,RANGE,34097.395447332805,34147.395447332805,True,True,True,True,TP3,0.08505048441249334,29.000000000000004,1.0,2025-03
2025-03-25 08:56:01.871423,2025-03-25 09:56:01.871423,LONG,RANGE,34076.37108348058,34126.37108348058,True,True,True,True,TP3,0.0851029586717305,29.0,1.0,2025-03
2025-03-25 14:56:01.871423,2025-03-25 15:56:01.871423,LONG,RANGE,35280.34086409613,35330.34086409613,True,True,True,True,TP3,0.08219875230715964,29.000000000000004,1.0,2025-03
2025-03-25 15:56:01.871423,2025-03-25 16:56:01.871423,LONG,RANGE,35632.66965954315,35682.66965954315,True,True,True,True,TP3,0.08138598728942897,29.0,1.0,2025-03
2025-03-26 15:56:01.871423,2025-03-27 04:56:01.871423,SHORT,RANGE,33517.59118382487,35003.44278194771,False,False,False,False,SL,-4.43454182005816,-1486.351598122841,13.0,2025-03
