entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-07-23 08:16:07.586613,2025-07-23 09:16:07.586613,LONG,RANGE,37543.41613053156,37593.41613053156,True,True,True,True,TP3,0.0772439031631334,29.000000000000004,1.0,2025-07
2025-07-23 09:16:07.586613,2025-07-23 10:16:07.586613,LONG,TREND,37709.51771526148,37799.51771526148,True,True,True,True,TP3,0.12728881966202885,48.0,1.0,2025-07
2025-07-23 10:16:07.586613,2025-07-23 11:16:07.586613,LONG,TREND,37932.0177903153,38022.0177903153,True,True,True,True,TP3,0.12654217412144952,48.0,1.0,2025-07
2025-07-23 13:16:07.586613,2025-07-23 15:16:07.586613,LONG,TREND,38582.40422763044,38672.40422763044,True,True,True,True,TP3,0.1244090433473434,48.00000000000001,2.0,2025-07
2025-07-23 14:16:07.586613,2025-07-23 15:16:07.586613,LONG,TREND,38231.13035200465,38321.13035200465,True,True,True,True,TP3,0.12555213397576961,47.99999999999999,1.0,2025-07
2025-07-23 15:16:07.586613,2025-07-23 17:16:07.586613,LONG,TREND,38756.1431874,38769.78704675043,True,False,False,True,TRAILING_SL,0.05372549475456346,20.82192967521769,2.0,2025-07
2025-07-24 08:16:07.586613,2025-07-24 09:16:07.586613,LONG,TREND,37770.04424966199,37860.04424966199,True,True,True,True,TP3,0.12708483919880387,48.0,1.0,2025-07
2025-07-24 09:16:07.586613,2025-07-24 10:16:07.586613,LONG,TREND,37964.14692572997,38054.14692572997,True,True,True,True,TP3,0.12643508121992936,48.0,1.0,2025-07
2025-07-24 10:16:07.586613,2025-07-24 11:16:07.586613,LONG,TREND,38521.2075127888,38611.2075127888,True,True,True,True,TP3,0.12460668576929812,48.0,1.0,2025-07
2025-07-24 13:16:07.586613,2025-07-24 14:16:07.586613,LONG,TREND,39181.84000434569,39271.84000434569,True,True,True,True,TP3,0.12250573223380085,47.99999999999999,1.0,2025-07
2025-07-24 14:16:07.586613,2025-07-24 15:16:07.586613,LONG,TREND,39733.50430333791,39823.50430333791,True,True,True,True,TP3,0.12080484931193859,48.00000000000001,1.0,2025-07
2025-07-24 15:16:07.586613,2025-07-24 16:16:07.586613,LONG,TREND,40128.841162556426,40218.841162556426,True,True,True,True,TP3,0.11961471751840178,48.0,1.0,2025-07
2025-07-25 08:16:07.586613,2025-07-25 09:16:07.586613,LONG,TREND,41064.467378661226,41154.467378661226,True,True,True,True,TP3,0.11688937678744316,48.00000000000001,1.0,2025-07
2025-07-25 09:16:07.586613,2025-07-25 11:16:07.586613,LONG,TREND,41122.27741582403,41415.382810139454,True,True,False,True,TRAILING_SL,0.21599260654981722,88.82107886308515,2.0,2025-07
2025-07-25 10:16:07.586613,2025-07-25 11:16:07.586613,LONG,TREND,40947.39849280333,41037.39849280333,True,True,True,True,TP3,0.11722356429660896,48.0,1.0,2025-07
2025-07-27 13:16:07.586613,2025-07-27 14:16:07.586613,LONG,RANGE,38007.29695232743,38057.29695232743,True,True,True,True,TP3,0.07630113774303579,28.999999999999996,1.0,2025-07
2025-07-29 10:16:07.586613,2025-07-30 05:16:07.586613,SHORT,TREND,35677.09198621002,39385.966141188,False,False,False,False,SL,-10.39707540180611,-3709.3741549779807,19.0,2025-07
2025-07-30 08:16:07.586613,2025-07-30 09:16:07.586613,LONG,TREND,40536.534620524406,40626.534620524406,True,True,True,True,TP3,0.11841170057910352,48.0,1.0,2025-07
2025-07-30 09:16:07.586613,2025-07-30 10:16:07.586613,LONG,TREND,40562.0717679495,40652.0717679495,True,True,True,True,TP3,0.11833715071212819,48.0,1.0,2025-07
2025-07-30 10:16:07.586613,2025-07-30 11:16:07.586613,LONG,TREND,41389.965328950064,41479.965328950064,True,True,True,True,TP3,0.11597013821711652,47.99999999999999,1.0,2025-07
2025-07-30 14:16:07.586613,2025-07-30 15:16:07.586613,LONG,TREND,41483.725042924605,41573.725042924605,True,True,True,True,TP3,0.11570802754654454,48.0,1.0,2025-07
2025-07-30 13:16:07.586613,2025-07-30 16:16:07.586613,LONG,TREND,41602.802257603806,42225.60511083455,True,True,False,True,TRAILING_SL,0.37199554416520797,154.7605706461487,3.0,2025-07
2025-07-30 15:16:07.586613,2025-07-30 16:16:07.586613,LONG,TREND,41513.56491603995,41603.56491603995,True,True,True,True,TP3,0.11562485683192636,48.0,1.0,2025-07
2025-07-31 08:16:07.586613,2025-07-31 09:16:07.586613,LONG,TREND,43702.96860758132,43792.96860758132,True,True,True,True,TP3,0.10983235585436465,47.999999999999986,1.0,2025-07
2025-07-31 09:16:07.586613,2025-07-31 10:16:07.586613,LONG,TREND,43809.76548985782,43899.76548985782,True,True,True,True,TP3,0.1095646129653724,48.0,1.0,2025-07
2025-07-31 10:16:07.586613,2025-07-31 11:16:07.586613,LONG,TREND,44067.57749961925,44157.57749961925,True,True,True,True,TP3,0.10892361850481737,48.00000000000001,1.0,2025-07
2025-08-01 10:16:07.586613,2025-08-01 13:16:07.586613,LONG,TREND,41980.8157740322,42070.8157740322,True,True,True,True,TP3,0.11433794011618767,48.0,3.0,2025-08
2025-08-03 13:16:07.586613,2025-08-03 14:16:07.586613,SHORT,TREND,40947.16261779836,40857.16261779836,True,True,True,True,TP3,0.1172242395597296,48.0,1.0,2025-08
2025-08-03 14:16:07.586613,2025-08-03 16:16:07.586613,SHORT,TREND,40902.23044118353,40812.23044118353,True,True,True,True,TP3,0.11735301347202301,48.0,2.0,2025-08
2025-08-03 15:16:07.586613,2025-08-03 16:16:07.586613,SHORT,RANGE,41091.74974653258,41041.74974653258,True,True,True,True,TP3,0.07057377741001912,28.999999999999996,1.0,2025-08
2025-08-04 10:16:07.586613,2025-08-04 11:16:07.586613,SHORT,TREND,40292.12547901286,40202.12547901286,True,True,True,True,TP3,0.11912997745676628,47.99999999999999,1.0,2025-08
2025-08-04 09:16:07.586613,2025-08-04 13:16:07.586613,SHORT,TREND,39994.147903255616,39923.90378866301,True,True,False,True,TRAILING_SL,0.11063824393898197,44.2488229185212,4.0,2025-08
2025-08-04 13:16:07.586613,2025-08-04 14:16:07.586613,SHORT,RANGE,40250.65230426439,40200.65230426439,True,True,True,True,TP3,0.07204852179980092,29.000000000000004,1.0,2025-08
2025-08-04 14:16:07.586613,2025-08-04 17:16:07.586613,SHORT,RANGE,40119.63564942616,40069.63564942616,True,True,True,True,TP3,0.07228380699517842,29.000000000000007,3.0,2025-08
2025-08-04 15:16:07.586613,2025-08-04 17:16:07.586613,SHORT,TREND,40365.397955799024,40275.397955799024,True,True,True,True,TP3,0.11891372916120146,48.00000000000001,2.0,2025-08
2025-08-04 08:16:07.586613,2025-08-04 19:16:07.586613,SHORT,TREND,39849.57830786706,39759.57830786706,True,True,True,True,TP3,0.12045296848354325,47.99999999999999,11.0,2025-08
2025-08-05 15:16:07.586613,2025-08-05 16:16:07.586613,LONG,RANGE,41497.13875985702,41547.13875985702,True,True,True,True,TP3,0.06988433628598426,28.999999999999996,1.0,2025-08
2025-08-06 14:16:07.586613,2025-08-06 15:16:07.586613,LONG,RANGE,45351.81711621618,45401.81711621618,True,True,True,True,TP3,0.06394451610546524,29.0,1.0,2025-08
2025-08-06 15:16:07.586613,2025-08-06 16:16:07.586613,LONG,RANGE,45216.44932619822,45266.44932619822,True,True,True,True,TP3,0.06413595147816598,28.999999999999996,1.0,2025-08
2025-08-07 13:16:07.586613,2025-08-07 14:16:07.586613,LONG,TREND,47723.434802077965,47813.434802077965,True,True,True,True,TP3,0.10057951653955552,48.0,1.0,2025-08
2025-08-07 14:16:07.586613,2025-08-07 15:16:07.586613,LONG,TREND,47984.94636642774,48074.94636642774,True,True,True,True,TP3,0.10003137157527968,48.0,1.0,2025-08
2025-08-07 15:16:07.586613,2025-08-07 18:16:07.586613,LONG,TREND,48250.73782403771,48340.73782403771,True,True,True,True,TP3,0.09948034406240147,48.0,3.0,2025-08
2025-08-09 15:16:07.586613,2025-08-09 22:16:07.586613,SHORT,TREND,44548.44291190637,47337.96563089663,False,False,False,False,SL,-6.262896156679304,-2790.022718990258,7.0,2025-08
2025-08-13 08:16:07.586613,2025-08-13 11:16:07.586613,LONG,RANGE,48784.920107808925,48834.920107808925,True,True,True,True,TP3,0.059444598732381684,29.000000000000004,3.0,2025-08
2025-08-13 09:16:07.586613,2025-08-13 11:16:07.586613,LONG,RANGE,48258.28526488968,48308.28526488968,True,True,True,True,TP3,0.060093308000520596,29.0,2.0,2025-08
2025-08-13 10:16:07.586613,2025-08-13 11:16:07.586613,LONG,RANGE,47941.44626517811,47991.44626517811,True,True,True,True,TP3,0.060490457128874575,29.000000000000004,1.0,2025-08
2025-08-13 13:16:07.586613,2025-08-14 10:16:07.586613,LONG,RANGE,49253.76595726328,49636.81082827216,True,False,False,True,TRAILING_SL,0.40712102233650777,200.5224355044411,21.0,2025-08
2025-08-14 10:16:07.586613,2025-08-15 07:16:07.586613,LONG,RANGE,49532.991402218,46911.732247727356,False,False,False,False,SL,-5.292955422783629,-2621.7591544906463,21.0,2025-08
2025-08-15 13:16:07.586613,2025-08-15 14:16:07.586613,SHORT,RANGE,47916.08568925219,48659.04583720498,False,False,False,False,SL,-1.5515878170314599,-743.4601479527919,1.0,2025-08
2025-08-15 08:16:07.586613,2025-08-15 23:16:07.586613,SHORT,RANGE,46800.95005230628,46750.95005230628,True,True,True,True,TP3,0.0619645540690705,29.0,15.0,2025-08
2025-08-16 08:16:07.586613,2025-08-16 10:16:07.586613,SHORT,RANGE,46936.28884743072,46886.28884743072,True,True,True,True,TP3,0.06178588190955249,29.0,2.0,2025-08
2025-08-16 10:16:07.586613,2025-08-16 15:16:07.586613,SHORT,TREND,46919.44428677442,46829.44428677442,True,True,True,True,TP3,0.1023030019422676,48.0,5.0,2025-08
2025-08-17 08:16:07.586613,2025-08-17 09:16:07.586613,SHORT,TREND,45659.45145768938,45569.45145768938,True,True,True,True,TP3,0.10512609868841614,48.0,1.0,2025-08
2025-08-17 09:16:07.586613,2025-08-17 10:16:07.586613,SHORT,TREND,45502.90537370832,45412.90537370832,True,True,True,True,TP3,0.10548776963972614,48.0,1.0,2025-08
2025-08-17 13:16:07.586613,2025-08-17 15:16:07.586613,SHORT,TREND,46951.574018903455,46861.574018903455,True,True,True,True,TP3,0.10223299432022115,47.99999999999999,2.0,2025-08
2025-08-17 15:16:07.586613,2025-08-17 16:16:07.586613,SHORT,TREND,46538.82833338917,46448.82833338917,True,True,True,True,TP3,0.10313968296782952,48.00000000000001,1.0,2025-08
2025-08-17 10:16:07.586613,2025-08-17 20:16:07.586613,SHORT,TREND,45230.84668258997,45140.84668258997,True,True,True,True,TP3,0.10612226725898528,48.00000000000001,10.0,2025-08
2025-08-18 08:16:07.586613,2025-08-18 09:16:07.586613,SHORT,TREND,44946.83162524377,44856.83162524377,True,True,True,True,TP3,0.1067928444883787,48.0,1.0,2025-08
2025-08-18 09:16:07.586613,2025-08-18 11:16:07.586613,SHORT,TREND,44450.37257447786,43667.80578306865,True,True,False,True,TRAILING_SL,0.42004902876572614,186.71335828184093,2.0,2025-08
2025-08-18 10:16:07.586613,2025-08-18 11:16:07.586613,SHORT,TREND,44555.76512402023,44465.76512402023,True,True,True,True,TP3,0.10773016660446251,48.0,1.0,2025-08
2025-08-18 13:16:07.586613,2025-08-18 15:16:07.586613,SHORT,TREND,44355.12992601279,44265.12992601279,True,True,True,True,TP3,0.10821747130504879,48.0,2.0,2025-08
2025-08-18 14:16:07.586613,2025-08-18 15:16:07.586613,SHORT,TREND,44851.19386641215,44761.19386641215,True,True,True,True,TP3,0.10702056258071183,47.99999999999999,1.0,2025-08
2025-08-18 15:16:07.586613,2025-08-18 16:16:07.586613,SHORT,TREND,44480.23939067367,44390.23939067367,True,True,True,True,TP3,0.10791308827817221,48.0,1.0,2025-08
2025-08-21 10:16:07.586613,2025-08-21 11:16:07.586613,SHORT,RANGE,45285.52577997753,45235.52577997753,True,True,True,True,TP3,0.0640381214538576,29.0,1.0,2025-08
2025-08-22 13:16:07.586613,2025-08-22 14:16:07.586613,LONG,RANGE,48639.57922139197,48689.57922139197,True,True,True,True,TP3,0.059622226310801704,29.0,1.0,2025-08
2025-08-22 14:16:07.586613,2025-08-22 15:16:07.586613,LONG,RANGE,48493.70946823216,48543.70946823216,True,True,True,True,TP3,0.05980157079754368,29.000000000000004,1.0,2025-08
2025-08-22 15:16:07.586613,2025-08-22 16:16:07.586613,LONG,RANGE,48737.92533899294,48787.92533899294,True,True,True,True,TP3,0.05950191724061437,29.000000000000004,1.0,2025-08
2025-08-23 08:16:07.586613,2025-08-23 09:16:07.586613,LONG,RANGE,49476.95105768962,49526.95105768962,True,True,True,True,TP3,0.05861315093200932,29.0,1.0,2025-08
2025-08-23 09:16:07.586613,2025-08-23 10:16:07.586613,LONG,RANGE,49371.97688668035,49421.97688668035,True,True,True,True,TP3,0.05873777358877373,29.0,1.0,2025-08
2025-08-23 10:16:07.586613,2025-08-23 11:16:07.586613,LONG,RANGE,49569.96053020584,49619.96053020584,True,True,True,True,TP3,0.05850317347404104,28.999999999999996,1.0,2025-08
2025-08-23 13:16:07.586613,2025-08-23 15:16:07.586613,LONG,TREND,50919.10327349664,51009.10327349664,True,True,True,True,TP3,0.09426717462438888,47.99999999999999,2.0,2025-08
2025-08-23 14:16:07.586613,2025-08-23 15:16:07.586613,LONG,TREND,50488.00545203326,50578.00545203326,True,True,True,True,TP3,0.09507208607320203,48.0,1.0,2025-08
2025-08-23 15:16:07.586613,2025-08-23 16:16:07.586613,LONG,TREND,50839.93563138257,50929.93563138257,True,True,True,True,TP3,0.09441396690197709,47.99999999999999,1.0,2025-08
2025-08-24 09:16:07.586613,2025-08-24 11:16:07.586613,LONG,RANGE,53862.46236416089,52263.442693429904,False,False,False,False,SL,-2.9696371100094363,-1599.5196707309879,2.0,2025-08
2025-08-26 14:16:07.586613,2025-08-26 15:16:07.586613,SHORT,RANGE,51568.73882206361,51518.73882206361,True,True,True,True,TP3,0.056235619994632086,29.000000000000004,1.0,2025-08
2025-08-27 10:16:07.586613,2025-08-27 11:16:07.586613,SHORT,RANGE,50606.845065283465,50556.845065283465,True,True,True,True,TP3,0.05730450092786783,29.0,1.0,2025-08
2025-08-27 14:16:07.586613,2025-08-27 16:16:07.586613,LONG,RANGE,49916.65878701244,49966.65878701244,True,True,True,True,TP3,0.058096837217689254,29.0,2.0,2025-08
2025-08-28 10:16:07.586613,2025-08-28 12:16:07.586613,LONG,RANGE,50534.85951691689,49550.21959725888,False,False,False,False,SL,-1.94942645349242,-985.1399196580096,2.0,2025-08
2025-08-29 09:16:07.586613,2025-08-29 11:16:07.586613,LONG,RANGE,53401.13177586769,53451.13177586769,True,True,True,True,TP3,0.05430596512770032,29.0,2.0,2025-08
2025-08-30 13:16:07.586613,2025-08-30 14:16:07.586613,SHORT,RANGE,51714.21587833738,51664.21587833738,True,True,True,True,TP3,0.05607742379431076,29.0,1.0,2025-08
2025-08-30 15:16:07.586613,2025-08-30 16:16:07.586613,SHORT,RANGE,51394.2244914758,51344.2244914758,True,True,True,True,TP3,0.05642657377738994,29.0,1.0,2025-08
2025-09-02 10:16:07.586613,2025-09-02 11:16:07.586613,SHORT,RANGE,50563.62440410875,50513.62440410875,True,True,True,True,TP3,0.05735348354032052,29.0,1.0,2025-09
2025-09-02 13:16:07.586613,2025-09-02 14:16:07.586613,SHORT,RANGE,49908.000533538,49858.000533538,True,True,True,True,TP3,0.05810691610558934,29.000000000000004,1.0,2025-09
2025-09-02 14:16:07.586613,2025-09-02 17:16:07.586613,SHORT,RANGE,49620.66994738744,49570.66994738744,True,True,True,True,TP3,0.05844338665872218,28.999999999999996,3.0,2025-09
2025-09-02 15:16:07.586613,2025-09-02 17:16:07.586613,SHORT,RANGE,49886.74851970832,49836.74851970832,True,True,True,True,TP3,0.05813166995348118,29.0,2.0,2025-09
2025-09-05 10:16:07.586613,2025-09-05 12:16:07.586613,LONG,RANGE,53163.499574334106,53213.499574334106,True,True,True,True,TP3,0.05454870396455318,29.0,2.0,2025-09
2025-09-06 08:16:07.586613,2025-09-06 09:16:07.586613,SHORT,RANGE,48594.71601258383,48544.71601258383,True,True,True,True,TP3,0.05967727024578211,29.0,1.0,2025-09
2025-09-06 09:16:07.586613,2025-09-06 10:16:07.586613,SHORT,RANGE,48476.65622211328,48426.65622211328,True,True,True,True,TP3,0.05982260795201312,29.000000000000004,1.0,2025-09
2025-09-06 10:16:07.586613,2025-09-06 11:16:07.586613,SHORT,RANGE,48090.08979333736,48040.08979333736,True,True,True,True,TP3,0.06030348482322402,29.0,1.0,2025-09
2025-09-06 13:16:07.586613,2025-09-06 14:16:07.586613,SHORT,RANGE,48492.72443099514,48442.72443099514,True,True,True,True,TP3,0.05980278555243236,29.0,1.0,2025-09
2025-09-06 14:16:07.586613,2025-09-06 15:16:07.586613,SHORT,RANGE,48121.20821593265,48071.20821593265,True,True,True,True,TP3,0.060264488517971726,29.0,1.0,2025-09
2025-09-06 15:16:07.586613,2025-09-06 16:16:07.586613,SHORT,RANGE,48187.23810318499,48137.23810318499,True,True,True,True,TP3,0.06018190944644162,29.0,1.0,2025-09
2025-09-10 13:16:07.586613,2025-09-10 15:16:07.586613,LONG,RANGE,53354.23000212407,53404.23000212407,True,True,True,True,TP3,0.054353703537368056,29.0,2.0,2025-09
2025-09-09 08:16:07.586613,2025-09-11 08:16:07.586613,SHORT,RANGE,50300.30092379028,52321.24971712129,False,False,False,False,TIMEOUT,-4.019953670644245,-2022.0487933310087,48.0,2025-09
2025-09-14 08:16:07.586613,2025-09-14 09:16:07.586613,LONG,RANGE,52715.89249270642,52765.89249270642,True,True,True,True,TP3,0.0550118733245621,29.000000000000004,1.0,2025-09
2025-09-15 08:16:07.586613,2025-09-15 09:16:07.586613,SHORT,RANGE,52648.57080068951,52598.57080068951,True,True,True,True,TP3,0.0550822169699243,29.000000000000007,1.0,2025-09
2025-09-18 13:16:07.586613,2025-09-18 14:16:07.586613,LONG,TREND,55488.77950140488,55578.77950140488,True,True,True,True,TP3,0.08650397509425256,48.0,1.0,2025-09
2025-09-18 14:16:07.586613,2025-09-18 15:16:07.586613,LONG,RANGE,55897.49235897794,55947.49235897794,True,True,True,True,TP3,0.051880681540702744,28.999999999999993,1.0,2025-09
2025-09-18 15:16:07.586613,2025-09-18 16:16:07.586613,LONG,TREND,55940.61430709233,56030.61430709233,True,True,True,True,TP3,0.0858052786773105,48.0,1.0,2025-09
2025-09-19 10:16:07.586613,2025-09-19 11:16:07.586613,LONG,RANGE,56068.37919868349,56118.37919868349,True,True,True,True,TP3,0.05172255808793012,28.999999999999996,1.0,2025-09
2025-09-22 09:16:07.586613,2025-09-22 10:16:07.586613,LONG,RANGE,59239.290975862416,59289.290975862416,True,True,True,True,TP3,0.04895399577252928,29.0,1.0,2025-09
2025-09-22 10:16:07.586613,2025-09-22 11:16:07.586613,LONG,RANGE,59391.66170271288,59441.66170271288,True,True,True,True,TP3,0.04882840312695838,28.999999999999996,1.0,2025-09
2025-09-22 13:16:07.586613,2025-09-22 14:16:07.586613,LONG,RANGE,59795.25221741045,59845.25221741045,True,True,True,True,TP3,0.04849883381135089,29.0,1.0,2025-09
2025-09-22 14:16:07.586613,2025-09-22 15:16:07.586613,LONG,RANGE,60431.82389585605,60481.82389585605,True,True,True,True,TP3,0.04798796086309849,29.000000000000004,1.0,2025-09
2025-09-22 15:16:07.586613,2025-09-22 16:16:07.586613,LONG,TREND,60289.80011908311,60379.80011908311,True,True,True,True,TP3,0.07961545718378803,48.0,1.0,2025-09
2025-09-23 08:16:07.586613,2025-09-23 09:16:07.586613,LONG,TREND,61236.41359440497,61326.41359440497,True,True,True,True,TP3,0.07838473415168397,48.0,1.0,2025-09
2025-09-23 09:16:07.586613,2025-09-23 10:16:07.586613,LONG,TREND,61696.30910528811,61786.30910528811,True,True,True,True,TP3,0.07780044008481186,48.0,1.0,2025-09
2025-09-23 10:16:07.586613,2025-09-23 11:16:07.586613,LONG,TREND,61804.85487667248,61894.85487667248,True,True,True,True,TP3,0.07766380180938996,48.0,1.0,2025-09
2025-09-23 13:16:07.586613,2025-09-23 14:16:07.586613,LONG,TREND,61320.294293511935,61410.294293511935,True,True,True,True,TP3,0.07827751081925041,48.0,1.0,2025-09
2025-09-23 14:16:07.586613,2025-09-23 15:16:07.586613,LONG,TREND,61944.35056317699,62034.35056317699,True,True,True,True,TP3,0.0774889066776878,47.99999999999999,1.0,2025-09
2025-09-23 15:16:07.586613,2025-09-23 21:16:07.586613,LONG,TREND,62613.11738400975,62703.11738400975,True,True,True,True,TP3,0.07666125247464252,48.0,6.0,2025-09
2025-09-24 08:16:07.586613,2025-09-24 09:16:07.586613,LONG,RANGE,63331.67251650924,63381.67251650924,True,True,True,True,TP3,0.045790674472461323,29.000000000000004,1.0,2025-09
2025-09-24 10:16:07.586613,2025-09-24 11:16:07.586613,LONG,RANGE,63468.411245897856,63518.411245897856,True,True,True,True,TP3,0.04569202132324425,29.0,1.0,2025-09
2025-09-24 13:16:07.586613,2025-09-24 14:16:07.586613,LONG,RANGE,62752.16345081923,62802.16345081923,True,True,True,True,TP3,0.046213546123757436,29.0,1.0,2025-09
2025-09-24 14:16:07.586613,2025-09-24 15:16:07.586613,LONG,RANGE,63105.19681328313,63155.19681328313,True,True,True,True,TP3,0.04595501078271852,29.000000000000007,1.0,2025-09
2025-09-24 09:16:07.586613,2025-09-24 16:16:07.586613,LONG,RANGE,63824.424228967866,63874.424228967866,True,True,True,True,TP3,0.045437150981516926,29.0,7.0,2025-09
2025-09-24 15:16:07.586613,2025-09-24 16:16:07.586613,LONG,RANGE,63176.12377370759,63226.12377370759,True,True,True,True,TP3,0.04590341772767818,29.0,1.0,2025-09
2025-09-27 08:16:07.586613,2025-09-27 10:16:07.586613,SHORT,RANGE,57646.1723177019,57596.1723177019,True,True,True,True,TP3,0.050306896076592965,29.0,2.0,2025-09
2025-09-27 09:16:07.586613,2025-09-27 10:16:07.586613,SHORT,TREND,57993.2754271714,57903.2754271714,True,True,True,True,TP3,0.08276821691211239,48.0,1.0,2025-09
2025-09-27 10:16:07.586613,2025-09-27 11:16:07.586613,SHORT,TREND,57732.425511861424,57642.425511861424,True,True,True,True,TP3,0.08314218495832668,48.0,1.0,2025-09
2025-09-27 13:16:07.586613,2025-09-30 01:16:07.586613,SHORT,TREND,56091.11843561453,57420.07964833556,False,False,False,False,TIMEOUT,-2.3715184325446117,-1330.2112127210276,60.0,2025-09
2025-09-30 13:16:07.586613,2025-09-30 15:16:07.586613,SHORT,RANGE,55300.99546892661,55250.99546892661,True,True,True,True,TP3,0.052440285665915326,29.0,2.0,2025-09
2025-09-30 14:16:07.586613,2025-09-30 15:16:07.586613,SHORT,RANGE,55551.52504945456,55501.52504945456,True,True,True,True,TP3,0.052203787338300514,29.0,1.0,2025-09
2025-09-30 15:16:07.586613,2025-09-30 16:16:07.586613,SHORT,RANGE,55205.91989153594,55155.91989153594,True,True,True,True,TP3,0.052530598270940546,29.000000000000004,1.0,2025-09
2025-10-03 08:16:07.586613,2025-10-03 09:16:07.586613,LONG,RANGE,59993.29623686444,60043.29623686444,True,True,True,True,TP3,0.048338734190404756,29.0,1.0,2025-10
2025-10-03 09:16:07.586613,2025-10-03 10:16:07.586613,LONG,RANGE,59845.576208930746,59895.576208930746,True,True,True,True,TP3,0.04845805126640645,29.000000000000004,1.0,2025-10
2025-10-03 10:16:07.586613,2025-10-03 11:16:07.586613,LONG,RANGE,59747.88460911928,59797.88460911928,True,True,True,True,TP3,0.04853728326906112,28.999999999999996,1.0,2025-10
2025-10-03 13:16:07.586613,2025-10-03 14:16:07.586613,LONG,RANGE,60068.86344691056,60118.86344691056,True,True,True,True,TP3,0.04827792359619136,29.0,1.0,2025-10
2025-10-03 14:16:07.586613,2025-10-03 15:16:07.586613,LONG,RANGE,61187.47107457689,61237.47107457689,True,True,True,True,TP3,0.04739532373327546,28.999999999999996,1.0,2025-10
2025-10-03 15:16:07.586613,2025-10-03 17:16:07.586613,LONG,RANGE,61269.32999808119,61319.32999808119,True,True,True,True,TP3,0.04733200118380307,28.999999999999996,2.0,2025-10
2025-10-04 10:16:07.586613,2025-10-04 11:16:07.586613,LONG,RANGE,63244.14334822856,63294.14334822856,True,True,True,True,TP3,0.04585404824020322,28.999999999999996,1.0,2025-10
2025-10-05 15:16:07.586613,2025-10-05 16:16:07.586613,SHORT,TREND,61410.70515603658,61320.70515603658,True,True,True,True,TP3,0.0781622680899662,48.0,1.0,2025-10
2025-10-06 08:16:07.586613,2025-10-06 09:16:07.586613,SHORT,TREND,60178.56628789576,60088.56628789576,True,True,True,True,TP3,0.0797626180895816,47.99999999999999,1.0,2025-10
2025-10-06 09:16:07.586613,2025-10-06 11:16:07.586613,SHORT,TREND,60043.29272663152,59707.25835307932,True,False,False,True,TRAILING_SL,0.30314324633193646,182.01718677609824,2.0,2025-10
2025-10-06 10:16:07.586613,2025-10-06 11:16:07.586613,SHORT,TREND,60321.309961979496,60231.309961979496,True,True,True,True,TP3,0.07957386872111097,47.99999999999999,1.0,2025-10
2025-10-06 13:16:07.586613,2025-10-06 14:16:07.586613,SHORT,RANGE,60271.208753709776,60221.208753709776,True,True,True,True,TP3,0.04811584270444055,29.0,1.0,2025-10
2025-10-06 14:16:07.586613,2025-10-06 15:16:07.586613,SHORT,TREND,58768.9860200908,58678.9860200908,True,True,True,True,TP3,0.08167573281524831,48.0,1.0,2025-10
2025-10-06 15:16:07.586613,2025-10-06 16:16:07.586613,SHORT,TREND,58556.23470521864,58466.23470521864,True,True,True,True,TP3,0.08197248378697777,48.0,1.0,2025-10
2025-10-07 08:16:07.586613,2025-10-07 09:16:07.586613,SHORT,RANGE,59069.26449065172,59019.26449065172,True,True,True,True,TP3,0.0490949062089465,29.000000000000007,1.0,2025-10
2025-10-07 09:16:07.586613,2025-10-07 10:16:07.586613,SHORT,RANGE,58350.79826765556,58300.79826765556,True,True,True,True,TP3,0.049699405768155513,28.999999999999996,1.0,2025-10
2025-10-07 10:16:07.586613,2025-10-07 12:16:07.586613,SHORT,RANGE,58371.25162833303,58321.25162833303,True,True,True,True,TP3,0.04968199103327705,29.0,2.0,2025-10
2025-10-07 13:16:07.586613,2025-10-07 15:16:07.586613,SHORT,RANGE,58072.66033764689,58022.66033764689,True,True,True,True,TP3,0.0499374401506454,29.000000000000004,2.0,2025-10
2025-10-07 14:16:07.586613,2025-10-07 15:16:07.586613,SHORT,RANGE,58797.4106145546,58747.4106145546,True,True,True,True,TP3,0.04932189988792022,28.999999999999993,1.0,2025-10
2025-10-07 15:16:07.586613,2025-10-07 16:16:07.586613,SHORT,RANGE,58117.99884475455,58067.99884475455,True,True,True,True,TP3,0.04989848338974148,28.999999999999996,1.0,2025-10
2025-10-08 08:16:07.586613,2025-10-08 09:16:07.586613,SHORT,RANGE,55884.30960094158,55834.30960094158,True,True,True,True,TP3,0.05189291986799706,29.000000000000004,1.0,2025-10
2025-10-08 09:16:07.586613,2025-10-08 10:16:07.586613,SHORT,RANGE,55481.54747311836,55431.54747311836,True,True,True,True,TP3,0.05226963075255055,29.000000000000007,1.0,2025-10
2025-10-08 10:16:07.586613,2025-10-08 11:16:07.586613,SHORT,RANGE,55249.34612113477,55199.34612113477,True,True,True,True,TP3,0.05248930898913663,29.0,1.0,2025-10
2025-10-08 13:16:07.586613,2025-10-08 14:16:07.586613,SHORT,RANGE,55295.3861532512,55245.3861532512,True,True,True,True,TP3,0.05244560535236427,29.000000000000007,1.0,2025-10
2025-10-08 14:16:07.586613,2025-10-08 15:16:07.586613,SHORT,RANGE,54926.04056889727,54876.04056889727,True,True,True,True,TP3,0.05279827145672995,29.0,1.0,2025-10
