entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-07-31 09:16:07.586613,2025-07-31 11:16:07.586613,SHORT,RANGE,2441.9640122913697,2470.3751461182533,False,False,False,False,SL,-1.1839295616709493,-28.911133826883542,2.0,2025-07
2025-08-01 14:16:07.586613,2025-08-01 15:16:07.586613,LONG,RANGE,2569.371475181597,2619.371475181597,True,True,True,True,TP3,1.1286807018806166,29.0,1.0,2025-08
2025-08-02 08:16:07.586613,2025-08-02 11:16:07.586613,LONG,TREND,2762.3750908889906,2796.213078892112,True,False,False,True,TRAILING_SL,1.1192902116566081,30.918994001560804,3.0,2025-08
2025-08-02 09:16:07.586613,2025-08-02 11:16:07.586613,LONG,TREND,2766.9651656832752,2796.213078892112,True,False,False,True,TRAILING_SL,1.0344892288280787,28.623956604418485,2.0,2025-08
2025-08-02 10:16:07.586613,2025-08-02 15:16:07.586613,LONG,TREND,2797.3956761239515,2844.1304890990705,True,True,False,True,TRAILING_SL,1.41370643175583,39.54696259502379,5.0,2025-08
2025-08-02 13:16:07.586613,2025-08-02 15:16:07.586613,LONG,TREND,2797.766901661501,2844.1304890990705,True,True,False,True,TRAILING_SL,1.4108651247561894,39.47271748751391,2.0,2025-08
2025-08-02 14:16:07.586613,2025-08-02 23:16:07.586613,LONG,TREND,2836.212398234255,2862.096040116548,True,False,False,True,TRAILING_SL,0.949922543104307,26.94182094114649,9.0,2025-08
2025-08-02 15:16:07.586613,2025-08-02 23:16:07.586613,LONG,TREND,2837.9278308100797,2862.096040116548,True,False,False,True,TRAILING_SL,0.9191250168538814,26.08410465323413,8.0,2025-08
2025-08-03 09:16:07.586613,2025-08-03 11:16:07.586613,SHORT,TREND,2815.4851812020506,2783.159501722704,True,False,False,True,TRAILING_SL,1.0713194280353289,30.16283973967325,2.0,2025-08
2025-08-04 08:16:07.586613,2025-08-04 14:16:07.586613,LONG,TREND,2933.434841204475,2956.085358370339,True,False,False,True,TRAILING_SL,0.8633312125158106,25.325258582931834,6.0,2025-08
2025-08-04 15:16:07.586613,2025-08-04 20:16:07.586613,LONG,TREND,2940.0997144299517,2980.9988911222194,True,False,False,True,TRAILING_SL,1.1717149652120962,34.449588346133844,5.0,2025-08
2025-08-05 08:16:07.586613,2025-08-05 10:16:07.586613,LONG,TREND,3032.143230476483,3068.2687268108534,True,False,False,True,TRAILING_SL,1.0574285490513167,32.0627481671852,2.0,2025-08
2025-08-05 09:16:07.586613,2025-08-05 15:16:07.586613,LONG,TREND,3081.397739992087,3143.446101312062,True,False,False,True,TRAILING_SL,1.4611609554858471,45.02418065998767,6.0,2025-08
2025-08-05 10:16:07.586613,2025-08-05 15:16:07.586613,LONG,TREND,3065.680927246665,3143.446101312062,True,False,False,True,TRAILING_SL,1.724986659984649,52.882587032698666,5.0,2025-08
2025-08-05 13:16:07.586613,2025-08-05 15:16:07.586613,LONG,TREND,3081.337219211452,3143.446101312062,True,False,False,True,TRAILING_SL,1.4621717080948051,45.05444105030506,2.0,2025-08
2025-08-05 14:16:07.586613,2025-08-05 16:16:07.586613,LONG,TREND,3100.727201243608,3143.446101312062,True,True,False,True,TRAILING_SL,1.249506244798056,38.743780013690866,2.0,2025-08
2025-08-05 15:16:07.586613,2025-08-06 11:16:07.586613,LONG,TREND,3148.102508975285,3165.3457915810204,True,False,False,True,TRAILING_SL,0.718580199925923,22.621641302867605,20.0,2025-08
2025-08-06 13:16:07.586613,2025-08-06 15:16:07.586613,LONG,TREND,3121.186632950933,3153.077498190941,True,False,False,True,TRAILING_SL,0.9594246080597849,29.945432620003885,2.0,2025-08
2025-08-06 14:16:07.586613,2025-08-07 02:16:07.586613,LONG,TREND,3154.535023098891,3170.0220777743925,True,False,False,True,TRAILING_SL,0.6892783620576427,21.743527337750717,12.0,2025-08
2025-08-06 15:16:07.586613,2025-08-07 02:16:07.586613,LONG,TREND,3149.2207513272365,3170.0220777743925,True,False,False,True,TRAILING_SL,0.7748159036896471,24.40066322357802,11.0,2025-08
2025-08-06 10:16:07.586613,2025-08-08 01:16:07.586613,LONG,TREND,3174.059624208664,3198.7425789533395,True,False,False,True,TRAILING_SL,0.8147366601150428,25.860227372337746,39.0,2025-08
2025-08-09 13:16:07.586613,2025-08-09 15:16:07.586613,SHORT,TREND,2918.588653933521,2819.130848659126,True,True,False,True,TRAILING_SL,1.7162939692569634,50.091561054879016,2.0,2025-08
2025-08-09 14:16:07.586613,2025-08-09 16:16:07.586613,SHORT,TREND,2861.16886696304,2811.910501795773,True,True,False,True,TRAILING_SL,1.399836042392206,40.05167303345334,2.0,2025-08
2025-08-09 15:16:07.586613,2025-08-10 07:16:07.586613,SHORT,TREND,2809.7393827048354,2777.433311152621,True,False,False,True,TRAILING_SL,1.0731613032052771,30.15303577610712,16.0,2025-08
2025-08-10 10:16:07.586613,2025-08-10 12:16:07.586613,SHORT,RANGE,2832.6123818192955,2887.3940296739875,False,False,False,False,SL,-1.9516135779646053,-55.28164785469198,2.0,2025-08
2025-08-13 08:16:07.586613,2025-08-13 11:16:07.586613,SHORT,RANGE,3083.430532869207,3062.11173326409,True,True,False,True,TRAILING_SL,0.7609628195252316,23.463759921023392,3.0,2025-08
2025-08-13 10:16:07.586613,2025-08-13 13:16:07.586613,SHORT,RANGE,3056.0166560708667,3006.0166560708667,True,True,True,True,TP3,0.9489477075457246,29.0,3.0,2025-08
2025-08-16 13:16:07.586613,2025-08-16 14:16:07.586613,LONG,RANGE,3222.7119068224706,3272.7119068224706,True,True,True,True,TP3,0.8998632468079786,29.000000000000004,1.0,2025-08
2025-08-16 14:16:07.586613,2025-08-16 19:16:07.586613,LONG,RANGE,3285.7376783328914,3335.7376783328914,True,True,True,True,TP3,0.8826024119708163,29.000000000000004,5.0,2025-08
2025-08-16 15:16:07.586613,2025-08-16 19:16:07.586613,LONG,TREND,3255.632425359573,3324.315284748739,True,False,False,True,TRAILING_SL,1.484855271683315,48.341429694582985,4.0,2025-08
2025-08-17 10:16:07.586613,2025-08-17 12:16:07.586613,LONG,RANGE,3451.3454713716246,3501.3454713716246,True,True,True,True,TP3,0.8402520188300622,29.0,2.0,2025-08
2025-08-17 08:16:07.586613,2025-08-17 13:16:07.586613,LONG,TREND,3491.801172887931,3509.9440756328104,True,False,False,True,TRAILING_SL,0.660732104438759,23.071451372439693,5.0,2025-08
2025-08-17 09:16:07.586613,2025-08-17 13:16:07.586613,LONG,TREND,3484.916368816194,3509.9440756328104,True,False,False,True,TRAILING_SL,0.7608174946624288,26.51385340830825,4.0,2025-08
2025-08-17 13:16:07.586613,2025-08-17 15:16:07.586613,LONG,TREND,3511.184337402052,3539.5206960076093,True,False,False,True,TRAILING_SL,0.8022415400616811,28.168179302778757,2.0,2025-08
2025-08-17 14:16:07.586613,2025-08-17 18:16:07.586613,LONG,TREND,3528.569196993384,3577.442023818808,True,True,False,True,TRAILING_SL,1.132883135723858,39.97456536508481,4.0,2025-08
2025-08-17 15:16:07.586613,2025-08-17 18:16:07.586613,LONG,TREND,3530.1263035436928,3577.442023818808,True,True,False,True,TRAILING_SL,1.1235616135096216,39.663144055023075,3.0,2025-08
2025-08-18 08:16:07.586613,2025-08-18 10:16:07.586613,LONG,TREND,3668.757626704471,3747.6115365046417,True,True,False,True,TRAILING_SL,1.2530340414263952,45.97078196003414,2.0,2025-08
2025-08-18 09:16:07.586613,2025-08-18 11:16:07.586613,LONG,TREND,3728.71523845672,3862.4353891395135,True,False,False,True,TRAILING_SL,2.1685773831005686,80.86007534139686,2.0,2025-08
2025-08-18 10:16:07.586613,2025-08-18 11:16:07.586613,LONG,TREND,3756.823084953728,3846.823084953728,True,True,True,True,TP3,1.2776752834660352,47.99999999999999,1.0,2025-08
2025-08-18 13:16:07.586613,2025-08-18 15:16:07.586613,LONG,TREND,4011.590604727799,4076.137706999482,True,False,False,True,TRAILING_SL,1.1534963483388971,46.273551135841444,2.0,2025-08
2025-08-18 14:16:07.586613,2025-08-18 16:16:07.586613,LONG,TREND,4045.6701483547135,4133.890714564953,True,False,False,True,TRAILING_SL,1.4363574135857764,58.110283105119606,2.0,2025-08
2025-08-18 15:16:07.586613,2025-08-18 17:16:07.586613,LONG,TREND,4075.367239962584,4133.890714564953,True,True,False,True,TRAILING_SL,1.0282434061294192,41.90469492047377,2.0,2025-08
2025-08-19 10:16:07.586613,2025-08-19 12:16:07.586613,LONG,TREND,3898.63653626676,4004.8388733161687,True,True,False,True,TRAILING_SL,1.3194476307642655,51.440467409881784,2.0,2025-08
2025-08-20 13:16:07.586613,2025-08-20 15:16:07.586613,SHORT,TREND,4278.10782941077,4235.390258843649,True,True,False,True,TRAILING_SL,0.9056226644656715,38.743514113424325,2.0,2025-08
2025-08-21 09:16:07.586613,2025-08-21 11:16:07.586613,LONG,RANGE,4231.666376246593,4280.232975989564,True,True,False,True,TRAILING_SL,0.6832608570205779,28.913319948594104,2.0,2025-08
2025-08-23 10:16:07.586613,2025-08-23 16:16:07.586613,SHORT,RANGE,4151.351962359198,4144.251564891567,True,False,False,True,TRAILING_SL,0.3023159406287361,12.550198733815705,6.0,2025-08
2025-08-22 14:16:07.586613,2025-08-24 05:16:07.586613,SHORT,RANGE,4031.203393898024,4018.93030389106,True,False,False,True,TRAILING_SL,0.36354640467076366,14.655295003482069,39.0,2025-08
2025-08-25 13:16:07.586613,2025-08-25 23:16:07.586613,LONG,RANGE,4208.743722345839,3958.3158469022947,False,False,False,False,SL,-5.962061175435128,-250.9278754435445,10.0,2025-08
2025-08-26 08:16:07.586613,2025-08-26 10:16:07.586613,SHORT,TREND,3832.806821717019,3804.4697011660487,True,False,False,True,TRAILING_SL,0.7349329508567868,28.16856027548511,2.0,2025-08
2025-08-26 09:16:07.586613,2025-08-27 17:16:07.586613,SHORT,TREND,3820.589960785773,3730.589960785773,True,True,True,True,TP3,1.2458808845901435,47.6,32.0,2025-08
2025-09-01 08:16:07.586613,2025-09-01 09:16:07.586613,LONG,RANGE,3490.3299697438997,3540.3299697438997,True,True,True,True,TP3,0.8308670025868028,28.999999999999996,1.0,2025-09
2025-09-01 13:16:07.586613,2025-09-01 16:16:07.586613,LONG,RANGE,3561.476375609388,3587.5719657255863,True,True,False,True,TRAILING_SL,0.6856459357830618,24.419118023239662,3.0,2025-09
2025-09-01 14:16:07.586613,2025-09-01 16:16:07.586613,LONG,RANGE,3558.862527803993,3587.5719657255863,True,True,False,True,TRAILING_SL,0.7008387480397876,24.941887584318646,2.0,2025-09
2025-09-01 15:16:07.586613,2025-09-01 18:16:07.586613,LONG,RANGE,3582.6305786967714,3603.378475648391,True,False,False,True,TRAILING_SL,0.5407743849173905,19.373948475809815,3.0,2025-09
2025-09-02 10:16:07.586613,2025-09-02 11:16:07.586613,SHORT,RANGE,3544.946980515484,3494.946980515484,True,True,True,True,TP3,0.8180658317147242,29.0,1.0,2025-09
2025-09-03 13:16:07.586613,2025-09-03 14:16:07.586613,SHORT,RANGE,3232.355677507408,3182.355677507408,True,True,True,True,TP3,0.8971784943655396,29.000000000000004,1.0,2025-09
2025-09-03 10:16:07.586613,2025-09-03 15:16:07.586613,SHORT,RANGE,3200.467769909562,3173.432024239509,True,True,False,True,TRAILING_SL,0.7688610197973016,24.607149134010612,5.0,2025-09
2025-09-03 14:16:07.586613,2025-09-03 20:16:07.586613,SHORT,RANGE,3171.121308240341,3306.3248752721106,False,False,False,False,SL,-4.279355907298029,-135.7035670317696,6.0,2025-09
2025-09-03 08:16:07.586613,2025-09-04 09:16:07.586613,SHORT,RANGE,3175.2466211304213,3096.9446363833463,True,True,False,True,TRAILING_SL,1.095911628339174,34.797896949415005,25.0,2025-09
2025-09-03 09:16:07.586613,2025-09-04 09:16:07.586613,SHORT,RANGE,3172.0537264934915,3096.9446363833463,True,True,False,True,TRAILING_SL,1.0788536693500186,34.221818022029034,24.0,2025-09
2025-09-04 08:16:07.586613,2025-09-04 09:16:07.586613,SHORT,RANGE,3154.275140693093,3104.275140693093,True,True,True,True,TP3,0.9193871398811391,29.000000000000004,1.0,2025-09
2025-09-04 09:16:07.586613,2025-09-04 10:16:07.586613,SHORT,RANGE,3093.5389912097576,3043.5389912097576,True,True,True,True,TP3,0.937437675180531,29.0,1.0,2025-09
2025-09-04 10:16:07.586613,2025-09-04 12:16:07.586613,SHORT,TREND,3051.5061948315806,3024.9967615725614,True,False,False,True,TRAILING_SL,0.8931561953133731,27.25471662950963,2.0,2025-09
2025-09-06 14:16:07.586613,2025-09-06 17:16:07.586613,LONG,RANGE,3225.2411645725065,3252.2910896642093,True,True,False,True,TRAILING_SL,0.7630432504913943,24.609985018340556,3.0,2025-09
2025-09-06 15:16:07.586613,2025-09-06 17:16:07.586613,LONG,RANGE,3224.4999407160703,3252.2910896642093,True,True,False,True,TRAILING_SL,0.7678161031111597,24.758229789627787,2.0,2025-09
2025-09-04 13:16:07.586613,2025-09-07 01:16:07.586613,SHORT,TREND,2999.0688533187604,3289.998155170974,False,False,False,False,TIMEOUT,-9.742333909036093,-292.1793018522135,60.0,2025-09
2025-09-07 15:16:07.586613,2025-09-07 17:16:07.586613,SHORT,RANGE,3192.266293133033,3142.266293133033,True,True,True,True,TP3,0.9084455160392683,29.000000000000004,2.0,2025-09
2025-09-08 09:16:07.586613,2025-09-08 11:16:07.586613,LONG,RANGE,3331.849236993864,3363.960903599604,True,True,False,True,TRAILING_SL,0.7690123861746391,25.62233332114802,2.0,2025-09
2025-09-08 10:16:07.586613,2025-09-08 12:16:07.586613,LONG,RANGE,3353.517939193904,3363.960903599604,True,False,False,True,TRAILING_SL,0.42407652085703307,14.221482202849982,2.0,2025-09
2025-09-08 13:16:07.586613,2025-09-08 15:16:07.586613,LONG,RANGE,3352.155474166318,3397.3326434213222,True,True,False,True,TRAILING_SL,0.8423068103075677,28.235433851000835,2.0,2025-09
2025-09-08 14:16:07.586613,2025-09-08 16:16:07.586613,LONG,RANGE,3362.657536664396,3421.2241798191026,True,True,False,True,TRAILING_SL,0.9193124275630498,30.91332863094131,2.0,2025-09
2025-09-08 15:16:07.586613,2025-09-08 17:16:07.586613,LONG,RANGE,3388.716127568122,3421.2241798191026,True,True,False,True,TRAILING_SL,0.7584468418911392,25.701610450196128,2.0,2025-09
2025-09-09 15:16:07.586613,2025-09-09 17:16:07.586613,LONG,TREND,3533.3652561759004,3586.114006312501,True,True,False,True,TRAILING_SL,1.1532843924384661,40.74975002732009,2.0,2025-09
2025-09-12 13:16:07.586613,2025-09-12 14:16:07.586613,SHORT,RANGE,3326.4214982793133,3276.4214982793133,True,True,True,True,TP3,0.8718077373838847,28.999999999999996,1.0,2025-09
2025-09-13 08:16:07.586613,2025-09-13 10:16:07.586613,LONG,RANGE,3437.4133958279567,3289.5103012911163,False,False,False,False,SL,-4.31728970152265,-148.4030945368404,2.0,2025-09
2025-09-12 14:16:07.586613,2025-09-13 23:16:07.586613,SHORT,RANGE,3279.035479970248,3273.8392095720114,True,False,False,True,TRAILING_SL,0.3413163799990328,11.191885199118362,33.0,2025-09
2025-09-12 15:16:07.586613,2025-09-14 15:16:07.586613,SHORT,RANGE,3271.2045509792783,3219.895944978234,False,False,False,False,TIMEOUT,1.5348659864762522,50.20860600104415,48.0,2025-09
2025-09-14 15:16:07.586613,2025-09-14 17:16:07.586613,SHORT,RANGE,3217.895944978234,3198.447938043653,True,False,False,True,TRAILING_SL,0.5818710047635594,18.724003467290686,2.0,2025-09
2025-09-15 08:16:07.586613,2025-09-15 09:16:07.586613,SHORT,RANGE,3165.163364301973,3115.163364301973,True,True,True,True,TP3,0.9162244302165898,29.0,1.0,2025-09
2025-09-15 09:16:07.586613,2025-09-15 12:16:07.586613,SHORT,RANGE,3111.392139353379,3079.2873756776,True,False,False,True,TRAILING_SL,0.8051823979698096,25.0523818378897,3.0,2025-09
2025-09-15 10:16:07.586613,2025-09-15 12:16:07.586613,SHORT,RANGE,3105.296741115328,3079.2873756776,True,False,False,True,TRAILING_SL,0.7086177120374251,22.00468271886416,2.0,2025-09
2025-09-15 13:16:07.586613,2025-09-15 15:16:07.586613,SHORT,RANGE,3072.349657740607,3060.888577290828,True,False,False,True,TRAILING_SL,0.479455200933165,14.730540224889637,2.0,2025-09
2025-09-15 14:16:07.586613,2025-09-15 19:16:07.586613,SHORT,RANGE,3065.559267335434,3015.559267335434,True,True,True,True,TP3,0.9459937802868392,29.0,5.0,2025-09
2025-09-15 15:16:07.586613,2025-09-15 20:16:07.586613,SHORT,TREND,3060.093575265657,2995.622377182104,True,False,False,True,TRAILING_SL,1.5109210847502434,46.23559904177637,5.0,2025-09
2025-09-16 09:16:07.586613,2025-09-16 11:16:07.586613,SHORT,TREND,2912.9241232388717,2841.1648050144595,True,False,False,True,TRAILING_SL,1.7123569650947543,49.87965911220613,2.0,2025-09
2025-09-16 10:16:07.586613,2025-09-16 12:16:07.586613,SHORT,TREND,2897.285262810125,2841.1648050144595,True,True,False,True,TRAILING_SL,1.4297553675800356,41.4240915591331,2.0,2025-09
2025-09-16 13:16:07.586613,2025-09-16 15:16:07.586613,SHORT,TREND,2875.9178250654213,2810.372739253041,True,False,False,True,TRAILING_SL,1.6263518553464313,46.77254290619022,2.0,2025-09
2025-09-16 08:16:07.586613,2025-09-16 16:16:07.586613,SHORT,TREND,2841.1920729228973,2802.0862669646817,True,False,False,True,TRAILING_SL,1.1809445513688903,33.552902979107785,8.0,2025-09
2025-09-16 14:16:07.586613,2025-09-16 16:16:07.586613,SHORT,TREND,2854.355122151962,2802.0862669646817,True,True,False,True,TRAILING_SL,1.4242716584895807,40.653771037456046,2.0,2025-09
2025-09-17 08:16:07.586613,2025-09-17 11:16:07.586613,SHORT,TREND,2751.6441437593407,2710.9742780124084,True,True,False,True,TRAILING_SL,1.3931297488567684,38.33397314938648,3.0,2025-09
2025-09-17 09:16:07.586613,2025-09-17 11:16:07.586613,SHORT,TREND,2734.0013186596248,2710.9742780124084,True,False,False,True,TRAILING_SL,0.9331934168969781,25.51352032360819,2.0,2025-09
2025-09-17 13:16:07.586613,2025-09-17 21:16:07.586613,SHORT,TREND,2746.147772550523,2672.87222745546,True,True,False,True,TRAILING_SL,1.6333829325343556,44.855109019012616,8.0,2025-09
2025-09-18 08:16:07.586613,2025-09-18 11:16:07.586613,SHORT,TREND,2623.564788249604,2580.222977828544,True,False,False,True,TRAILING_SL,1.3596350038806935,35.670905210530016,3.0,2025-09
2025-09-18 09:16:07.586613,2025-09-18 11:16:07.586613,SHORT,TREND,2632.2588080548285,2580.222977828544,True,False,False,True,TRAILING_SL,1.5202880123597873,40.01791511314218,2.0,2025-09
2025-09-18 10:16:07.586613,2025-09-18 12:16:07.586613,SHORT,TREND,2599.035226955297,2569.195609391334,True,False,False,True,TRAILING_SL,1.1127132284336212,28.919808781981377,2.0,2025-09
2025-09-23 15:16:07.586613,2025-09-24 01:16:07.586613,SHORT,RANGE,2517.9086527684663,2494.546774693196,True,False,False,True,TRAILING_SL,0.8213538253223085,20.6809390376352,10.0,2025-09
2025-09-24 10:16:07.586613,2025-09-24 13:16:07.586613,SHORT,RANGE,2470.0234595128536,2428.3358525649883,True,False,False,True,TRAILING_SL,1.2082396771979875,29.843803473932663,3.0,2025-09
2025-09-24 08:16:07.586613,2025-09-24 15:16:07.586613,SHORT,TREND,2455.470701750946,2399.105228075579,True,False,False,True,TRAILING_SL,1.7179083752701194,42.18273683768347,7.0,2025-09
2025-09-24 09:16:07.586613,2025-09-24 16:16:07.586613,SHORT,TREND,2436.66655574073,2399.105228075579,True,True,False,True,TRAILING_SL,1.5476990663404888,37.71226553303023,7.0,2025-09
2025-09-24 13:16:07.586613,2025-09-24 16:16:07.586613,SHORT,RANGE,2424.328404016145,2396.105228075579,True,True,False,True,TRAILING_SL,1.0248048551077327,24.844635188113266,3.0,2025-09
2025-09-24 14:16:07.586613,2025-09-24 16:16:07.586613,SHORT,RANGE,2419.2378415634344,2396.105228075579,True,True,False,True,TRAILING_SL,0.9848772323341792,23.82652269757109,2.0,2025-09
2025-09-25 09:16:07.586613,2025-09-25 11:16:07.586613,LONG,RANGE,2466.84303734819,2489.2784331266053,True,False,False,True,TRAILING_SL,0.8195777997671551,20.217697889207557,2.0,2025-09
2025-09-25 10:16:07.586613,2025-09-25 13:16:07.586613,LONG,RANGE,2489.903994974101,2522.463905922877,True,True,False,True,TRAILING_SL,1.0326495415749024,25.711982189755233,3.0,2025-09
2025-09-24 15:16:07.586613,2025-09-26 15:16:07.586613,SHORT,RANGE,2393.458866237452,2551.9993752966507,False,False,False,False,TIMEOUT,-6.669866414297538,-159.64050905919848,48.0,2025-09
2025-09-27 14:16:07.586613,2025-09-27 16:16:07.586613,SHORT,RANGE,2477.0094095950367,2415.482567602807,True,False,False,True,TRAILING_SL,1.605299553650691,39.763420996114746,2.0,2025-09
2025-09-27 15:16:07.586613,2025-09-27 16:16:07.586613,SHORT,RANGE,2450.5471219432225,2400.5471219432225,True,True,True,True,TP3,1.183409196269759,29.0,1.0,2025-09
2025-09-28 10:16:07.586613,2025-09-28 12:16:07.586613,SHORT,RANGE,2477.043607419144,2443.163959058412,True,False,False,True,TRAILING_SL,1.0472090238004728,25.93982418036603,2.0,2025-09
2025-09-28 13:16:07.586613,2025-09-28 17:16:07.586613,SHORT,RANGE,2405.6658874975237,2394.8349362936524,True,False,False,True,TRAILING_SL,0.599230162295366,14.415475601935666,4.0,2025-09
2025-09-29 09:16:07.586613,2025-09-29 12:16:07.586613,SHORT,RANGE,2332.6173057056512,2310.067097893294,True,False,False,True,TRAILING_SL,0.8691997549956061,20.27510390617863,3.0,2025-09
2025-09-29 10:16:07.586613,2025-09-29 12:16:07.586613,SHORT,RANGE,2328.605330639934,2310.067097893294,True,False,False,True,TRAILING_SL,0.7845518574115515,18.269116373320003,2.0,2025-09
2025-09-29 13:16:07.586613,2025-09-29 14:16:07.586613,SHORT,RANGE,2332.7006982442317,2282.7006982442317,True,True,True,True,TP3,1.2431942092625774,29.0,1.0,2025-09
2025-09-29 08:16:07.586613,2025-09-29 15:16:07.586613,SHORT,RANGE,2312.23887963561,2286.401119419984,True,True,False,True,TRAILING_SL,1.0538509778438352,24.367552043125215,7.0,2025-09
2025-09-29 14:16:07.586613,2025-09-29 17:16:07.586613,SHORT,RANGE,2284.33859547935,2251.835099649682,True,True,False,True,TRAILING_SL,1.1250827358428659,25.700699165933568,3.0,2025-09
2025-09-29 15:16:07.586613,2025-09-29 17:16:07.586613,SHORT,RANGE,2282.638306033705,2251.835099649682,True,True,False,True,TRAILING_SL,1.1110232054622364,25.360641276804564,2.0,2025-09
2025-10-02 08:16:07.586613,2025-10-02 17:16:07.586613,SHORT,TREND,2105.0010541797064,2088.00974368086,True,False,False,True,TRAILING_SL,1.0686766738076274,22.49565524942318,9.0,2025-10
2025-10-02 09:16:07.586613,2025-10-02 17:16:07.586613,SHORT,TREND,2121.604110174528,2088.00974368086,True,False,False,True,TRAILING_SL,1.4515989622729657,30.79718324683404,8.0,2025-10
2025-10-02 10:16:07.586613,2025-10-02 17:16:07.586613,SHORT,TREND,2141.3980343457224,2088.00974368086,True,True,False,True,TRAILING_SL,1.9089238654999572,40.87765813297247,7.0,2025-10
2025-10-02 13:16:07.586613,2025-10-02 17:16:07.586613,SHORT,TREND,2138.138090092278,2088.00974368086,True,True,False,True,TRAILING_SL,1.8813410353934412,40.22566928228361,4.0,2025-10
2025-10-02 14:16:07.586613,2025-10-02 17:16:07.586613,SHORT,TREND,2129.307622587195,2088.00974368086,True,True,False,True,TRAILING_SL,1.8062010098163763,38.45957578126699,3.0,2025-10
2025-10-03 08:16:07.586613,2025-10-03 12:16:07.586613,SHORT,TREND,2092.385332138645,2079.0481812463327,True,False,False,True,TRAILING_SL,0.9877996719194477,20.66857544615618,4.0,2025-10
2025-10-03 13:16:07.586613,2025-10-03 17:16:07.586613,SHORT,TREND,2098.48038825418,2073.879400955375,True,False,False,True,TRAILING_SL,1.25331138649731,26.3004936494026,4.0,2025-10
2025-10-03 14:16:07.586613,2025-10-03 17:16:07.586613,SHORT,TREND,2104.53432202274,2073.879400955375,True,False,False,True,TRAILING_SL,1.3935368136688295,29.327460533682597,3.0,2025-10
2025-10-03 09:16:07.586613,2025-10-03 20:16:07.586613,SHORT,TREND,2079.59344772369,2032.0021326653,True,True,False,True,TRAILING_SL,1.9099051814744556,39.71826301167803,11.0,2025-10
2025-10-03 10:16:07.586613,2025-10-03 20:16:07.586613,SHORT,TREND,2069.270428320725,2032.0021326653,True,True,False,True,TRAILING_SL,1.8196586881900236,37.653659131084986,10.0,2025-10
2025-10-04 14:16:07.586613,2025-10-05 03:16:07.586613,LONG,RANGE,2164.6318363343926,2204.6198135946447,True,False,False,True,TRAILING_SL,1.339442030900957,28.993988630126065,13.0,2025-10
2025-10-06 13:16:07.586613,2025-10-06 16:16:07.586613,SHORT,RANGE,2057.494189592744,2016.0161481084024,True,False,False,True,TRAILING_SL,1.4453999866729796,29.73902074217085,3.0,2025-10
2025-10-07 09:16:07.586613,2025-10-07 15:16:07.586613,LONG,RANGE,2147.924548060602,2165.9354130057413,True,False,False,True,TRAILING_SL,0.8382711808395296,18.005432472569737,6.0,2025-10
2025-10-08 13:16:07.586613,2025-10-08 23:16:07.586613,LONG,RANGE,2239.30713652717,2268.498978371414,True,False,False,True,TRAILING_SL,1.0537152558141645,23.59592092212211,10.0,2025-10
2025-10-09 08:16:07.586613,2025-10-09 10:16:07.586613,LONG,RANGE,2301.4690892891804,2317.3184921373777,True,False,False,True,TRAILING_SL,0.7353868667132928,16.92470142409866,2.0,2025-10
2025-10-09 13:16:07.586613,2025-10-09 15:16:07.586613,LONG,RANGE,2283.555238407233,2314.971146247279,True,False,False,True,TRAILING_SL,1.0819950183143703,24.707953920023105,2.0,2025-10
2025-10-09 14:16:07.586613,2025-10-09 16:16:07.586613,LONG,RANGE,2287.833143099053,2327.639420927176,True,True,False,True,TRAILING_SL,1.1872043923986764,27.161255565624653,2.0,2025-10
2025-10-09 09:16:07.586613,2025-10-09 17:16:07.586613,LONG,RANGE,2312.4103710287227,2367.6655622334283,True,False,False,True,TRAILING_SL,1.5839574178201892,36.62759560235281,8.0,2025-10
2025-10-09 10:16:07.586613,2025-10-09 17:16:07.586613,LONG,RANGE,2315.085322419158,2367.6655622334283,True,False,False,True,TRAILING_SL,1.5243550449474879,35.29011990713525,7.0,2025-10
2025-10-09 15:16:07.586613,2025-10-09 17:16:07.586613,LONG,RANGE,2310.8279698564315,2367.6655622334283,True,False,False,True,TRAILING_SL,1.619280910418579,37.41879618849839,2.0,2025-10
2025-10-10 08:16:07.586613,2025-10-10 20:16:07.586613,SHORT,TREND,2216.765146856388,2186.1661780450536,True,False,False,True,TRAILING_SL,1.3217225310140364,29.299484405667275,12.0,2025-10
2025-10-12 10:16:07.586613,2025-10-12 13:16:07.586613,LONG,TREND,2287.132668287212,2315.830313239637,True,False,False,True,TRAILING_SL,1.2394918261319035,28.34882247621249,3.0,2025-10
2025-10-13 09:16:07.586613,2025-10-13 12:16:07.586613,LONG,RANGE,2376.427740956752,2295.0058706707205,False,False,False,False,SL,-3.447269566591149,-81.92187028603166,3.0,2025-10
2025-10-13 14:16:07.586613,2025-10-14 17:16:07.586613,SHORT,RANGE,2277.827058184862,2237.173920257383,True,False,False,True,TRAILING_SL,1.2729376824088214,28.995318963739418,27.0,2025-10
2025-10-15 09:16:07.586613,2025-10-15 12:16:07.586613,SHORT,RANGE,2129.7776703491945,2088.906252287574,True,True,False,True,TRAILING_SL,1.285311795377961,27.37428361232414,3.0,2025-10
