entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-08-12 14:00:00,2024-08-12 15:00:00,LONG,RANGE,60300.98,60350.98,True,True,True,True,TP3,0.04809208739227787,29.0,1.0,2024-08
2024-08-14 08:00:00,2024-08-14 09:00:00,LONG,RANGE,60897.0,60947.0,True,True,True,True,TP3,0.04762139350050085,29.000000000000004,1.0,2024-08
2024-08-14 09:00:00,2024-08-14 10:00:00,LONG,RANGE,60858.21,60908.21,True,True,True,True,TP3,0.04765174657618093,29.0,1.0,2024-08
2024-08-14 10:00:00,2024-08-14 11:00:00,LONG,RANGE,61101.0,61151.0,True,True,True,True,TP3,0.047462398324086344,28.999999999999996,1.0,2024-08
2024-08-19 09:00:00,2024-08-19 10:00:00,SHORT,RANGE,58005.59,57955.59,True,True,True,True,TP3,0.04999518149888658,29.0,1.0,2024-08
2024-08-21 13:00:00,2024-08-21 14:00:00,LONG,RANGE,59929.0,59979.0,True,True,True,True,TP3,0.04839059553805336,29.0,1.0,2024-08
2024-08-23 15:00:00,2024-08-23 16:00:00,LONG,RANGE,61534.05,61584.05,True,True,True,True,TP3,0.04712837851563484,29.0,1.0,2024-08
2024-08-26 14:00:00,2024-08-26 15:00:00,SHORT,RANGE,63499.6,63449.6,True,True,True,True,TP3,0.045669579020970213,29.000000000000004,1.0,2024-08
2024-08-27 08:00:00,2024-08-27 09:00:00,SHORT,RANGE,62812.38,62762.38,True,True,True,True,TP3,0.04616924243278156,28.999999999999996,1.0,2024-08
2024-08-27 09:00:00,2024-08-27 10:00:00,SHORT,RANGE,62678.99,62628.99,True,True,True,True,TP3,0.046267497290559415,29.000000000000004,1.0,2024-08
2024-08-27 10:00:00,2024-08-27 11:00:00,SHORT,RANGE,62331.05,62281.05,True,True,True,True,TP3,0.046525768457293754,29.0,1.0,2024-08
2024-08-27 13:00:00,2024-08-27 14:00:00,SHORT,RANGE,62231.64,62181.64,True,True,True,True,TP3,0.04660008960072401,29.000000000000004,1.0,2024-08
2024-08-27 14:00:00,2024-08-27 15:00:00,SHORT,RANGE,61850.01,61800.01,True,True,True,True,TP3,0.046887623785347804,28.999999999999996,1.0,2024-08
2024-08-27 15:00:00,2024-08-27 16:00:00,SHORT,RANGE,61708.13,61658.13,True,True,True,True,TP3,0.046995428317143956,29.000000000000004,1.0,2024-08
2024-08-28 08:00:00,2024-08-28 10:00:00,SHORT,TREND,59222.99,59154.18,True,True,False,True,TRAILING_SL,0.07423130780799743,43.961999999999534,2.0,2024-08
2024-08-28 09:00:00,2024-08-28 11:00:00,LONG,TREND,60201.12,60216.98,True,False,False,True,TRAILING_SL,0.036427893700317016,21.930000000000287,2.0,2024-08
2024-08-28 10:00:00,2024-08-28 12:00:00,SHORT,TREND,59755.99,59698.03,True,True,False,True,TRAILING_SL,0.06993775854102631,41.791999999999824,2.0,2024-08
2024-08-28 13:00:00,2024-08-28 14:00:00,SHORT,TREND,59333.0,59243.0,True,True,True,True,TP3,0.08089933089511739,48.0,1.0,2024-08
2024-08-28 14:00:00,2024-08-28 15:00:00,SHORT,TREND,59194.26,59104.26,True,True,True,True,TP3,0.08108894342120333,48.0,1.0,2024-08
2024-08-28 15:00:00,2024-08-28 16:00:00,SHORT,TREND,58999.0,58909.0,True,True,True,True,TP3,0.0813573111408668,48.00000000000001,1.0,2024-08
2024-08-30 14:00:00,2024-08-30 15:00:00,SHORT,RANGE,58461.89,58411.89,True,True,True,True,TP3,0.04960496487540858,28.999999999999996,1.0,2024-08
2024-08-30 15:00:00,2024-08-30 16:00:00,SHORT,RANGE,58093.99,58043.99,True,True,True,True,TP3,0.049919105229301694,29.000000000000004,1.0,2024-08
2024-09-01 10:00:00,2024-09-01 11:00:00,SHORT,RANGE,57930.0,57880.0,True,True,True,True,TP3,0.050060417745554975,29.0,1.0,2024-09
2024-09-02 14:00:00,2024-09-02 15:00:00,LONG,RANGE,58598.0,58648.0,True,True,True,True,TP3,0.049489743677258606,29.0,1.0,2024-09
2024-09-03 13:00:00,2024-09-03 14:00:00,SHORT,RANGE,58397.99,58347.99,True,True,True,True,TP3,0.0496592434088913,29.000000000000004,1.0,2024-09
2024-09-04 14:00:00,2024-09-04 15:00:00,LONG,TREND,57512.1,57602.1,True,True,True,True,TP3,0.08346069783575978,48.0,1.0,2024-09
2024-09-04 15:00:00,2024-09-04 16:00:00,LONG,TREND,58135.0,58225.0,True,True,True,True,TP3,0.08256644018233422,48.0,1.0,2024-09
2024-09-05 13:00:00,2024-09-05 14:00:00,LONG,RANGE,57029.62,57079.62,True,True,True,True,TP3,0.050850768425249895,28.999999999999996,1.0,2024-09
2024-09-05 14:00:00,2024-09-05 15:00:00,SHORT,RANGE,56557.01,56507.01,True,True,True,True,TP3,0.05127569509067045,29.0,1.0,2024-09
2024-09-05 15:00:00,2024-09-05 19:00:00,SHORT,RANGE,55975.01,55925.01,True,True,True,True,TP3,0.0518088339778769,28.999999999999996,4.0,2024-09
2024-09-06 14:00:00,2024-09-06 15:00:00,SHORT,TREND,54732.24,54642.24,True,True,True,True,TP3,0.0876996812116588,48.00000000000001,1.0,2024-09
2024-09-06 15:00:00,2024-09-06 16:00:00,SHORT,TREND,54044.01,53954.01,True,True,True,True,TP3,0.08881650343858644,48.0,1.0,2024-09
2024-09-08 14:00:00,2024-09-08 15:00:00,SHORT,RANGE,54148.5,54098.5,True,True,True,True,TP3,0.05355642353897153,29.0,1.0,2024-09
2024-09-08 15:00:00,2024-09-08 16:00:00,SHORT,RANGE,53686.0,53636.0,True,True,True,True,TP3,0.05401780724956227,29.0,1.0,2024-09
2024-09-09 08:00:00,2024-09-09 09:00:00,LONG,RANGE,55245.0,55295.0,True,True,True,True,TP3,0.05249343832020997,29.0,1.0,2024-09
2024-09-09 09:00:00,2024-09-09 10:00:00,LONG,RANGE,55153.0,55203.0,True,True,True,True,TP3,0.05258100194005766,29.0,1.0,2024-09
2024-09-09 10:00:00,2024-09-09 12:00:00,LONG,RANGE,55365.0,55371.0,True,False,False,True,TRAILING_SL,0.02167434299647792,12.0,2.0,2024-09
2024-09-09 13:00:00,2024-09-09 14:00:00,LONG,RANGE,55687.92,55737.92,True,True,True,True,TP3,0.05207592598179282,29.0,1.0,2024-09
2024-09-09 15:00:00,2024-09-09 16:00:00,LONG,RANGE,55387.0,55437.0,True,True,True,True,TP3,0.05235885677144456,29.0,1.0,2024-09
2024-09-10 13:00:00,2024-09-10 14:00:00,SHORT,RANGE,56740.09,56690.09,True,True,True,True,TP3,0.05111024674088463,29.000000000000004,1.0,2024-09
2024-09-11 13:00:00,2024-09-11 14:00:00,SHORT,TREND,55739.0,55649.0,True,True,True,True,TP3,0.08611564613645742,48.0,1.0,2024-09
2024-09-12 08:00:00,2024-09-12 09:00:00,LONG,RANGE,58172.06,58222.06,True,True,True,True,TP3,0.04985211113376421,29.0,1.0,2024-09
2024-09-13 15:00:00,2024-09-13 16:00:00,LONG,RANGE,59668.38,59718.38,True,True,True,True,TP3,0.048601956346057996,29.0,1.0,2024-09
2024-09-16 08:00:00,2024-09-16 09:00:00,SHORT,RANGE,58923.98,58873.98,True,True,True,True,TP3,0.04921595588078063,29.000000000000004,1.0,2024-09
2024-09-16 09:00:00,2024-09-16 10:00:00,SHORT,RANGE,58635.54,58585.54,True,True,True,True,TP3,0.04945805905428688,29.000000000000007,1.0,2024-09
2024-09-16 10:00:00,2024-09-16 11:00:00,SHORT,RANGE,58748.99,58698.99,True,True,True,True,TP3,0.04936255074342555,29.0,1.0,2024-09
2024-09-16 13:00:00,2024-09-16 14:00:00,SHORT,RANGE,58496.1,58446.1,True,True,True,True,TP3,0.04957595463629199,28.999999999999996,1.0,2024-09
2024-09-16 14:00:00,2024-09-16 16:00:00,SHORT,RANGE,57603.0,57568.38,True,True,False,True,TRAILING_SL,0.045351804593511666,26.124000000000525,2.0,2024-09
2024-09-16 15:00:00,2024-09-16 16:00:00,SHORT,RANGE,57880.69,57830.69,True,True,True,True,TP3,0.05010306546103717,29.0,1.0,2024-09
2024-09-17 13:00:00,2024-09-17 14:00:00,SHORT,RANGE,58965.0,59563.65152,False,False,False,False,SL,-1.016113830238276,-599.1515199999994,1.0,2024-09
2024-09-17 15:00:00,2024-09-17 16:00:00,LONG,TREND,61136.5,61226.5,True,True,True,True,TP3,0.078512836030849,48.0,1.0,2024-09
2024-09-18 13:00:00,2024-09-18 14:00:00,SHORT,RANGE,59507.5,59457.5,True,True,True,True,TP3,0.048733352938705204,29.0,1.0,2024-09
2024-09-19 08:00:00,2024-09-19 09:00:00,LONG,TREND,61933.0,62023.0,True,True,True,True,TP3,0.07750310819756835,48.00000000000001,1.0,2024-09
2024-09-19 09:00:00,2024-09-19 10:00:00,LONG,RANGE,62273.01,62323.01,True,True,True,True,TP3,0.04656913163503739,29.0,1.0,2024-09
2024-09-19 10:00:00,2024-09-19 11:00:00,LONG,TREND,62321.01,62411.01,True,True,True,True,TP3,0.07702057460236925,47.99999999999999,1.0,2024-09
2024-09-19 13:00:00,2024-09-19 14:00:00,LONG,TREND,63036.98,63126.98,True,True,True,True,TP3,0.07614577982638127,48.0,1.0,2024-09
2024-09-19 14:00:00,2024-09-19 15:00:00,LONG,RANGE,62936.83,62986.83,True,True,True,True,TP3,0.04607794831738427,29.0,1.0,2024-09
2024-09-19 15:00:00,2024-09-19 16:00:00,LONG,TREND,63155.04,63245.04,True,True,True,True,TP3,0.07600343535527805,47.99999999999999,1.0,2024-09
2024-09-25 15:00:00,2024-09-25 16:00:00,SHORT,RANGE,63494.66,63444.66,True,True,True,True,TP3,0.0456731321972588,29.000000000000004,1.0,2024-09
2024-09-26 15:00:00,2024-09-26 16:00:00,LONG,RANGE,65230.03,65280.03,True,True,True,True,TP3,0.044458050992771274,28.999999999999996,1.0,2024-09
2024-09-27 14:00:00,2024-09-27 15:00:00,LONG,RANGE,66243.66,66293.66,True,True,True,True,TP3,0.043777774356066675,29.0,1.0,2024-09
2024-09-29 13:00:00,2024-09-29 17:00:00,LONG,RANGE,65818.98,65868.98,True,True,True,True,TP3,0.04406023915897816,29.000000000000004,4.0,2024-09
2024-09-30 08:00:00,2024-09-30 09:00:00,SHORT,TREND,64310.58,64220.58,True,True,True,True,TP3,0.07463779676687723,48.0,1.0,2024-09
2024-09-30 09:00:00,2024-09-30 10:00:00,SHORT,RANGE,63540.01,63490.01,True,True,True,True,TP3,0.045640534208288605,29.000000000000004,1.0,2024-09
2024-09-30 10:00:00,2024-09-30 11:00:00,SHORT,TREND,63644.99,63554.99,True,True,True,True,TP3,0.07541834793280665,47.99999999999999,1.0,2024-09
2024-09-30 13:00:00,2024-09-30 14:00:00,SHORT,TREND,63873.54,63783.54,True,True,True,True,TP3,0.0751484887169241,48.00000000000001,1.0,2024-09
2024-09-30 14:00:00,2024-09-30 15:00:00,SHORT,RANGE,63739.72,63689.72,True,True,True,True,TP3,0.04549753277861904,28.999999999999996,1.0,2024-09
2024-09-30 15:00:00,2024-09-30 16:00:00,SHORT,TREND,63560.41,63470.41,True,True,True,True,TP3,0.07551870732111388,48.0,1.0,2024-09
2024-10-01 08:00:00,2024-10-01 09:00:00,SHORT,RANGE,63955.0,63905.0,True,True,True,True,TP3,0.04534438276913455,29.000000000000004,1.0,2024-10
2024-10-01 09:00:00,2024-10-01 10:00:00,SHORT,TREND,63863.46,63773.46,True,True,True,True,TP3,0.07516034990900901,48.00000000000001,1.0,2024-10
2024-10-01 10:00:00,2024-10-01 11:00:00,SHORT,TREND,63909.12,63819.12,True,True,True,True,TP3,0.07510665144505196,47.99999999999999,1.0,2024-10
2024-10-01 13:00:00,2024-10-01 14:00:00,SHORT,TREND,62865.8,62775.8,True,True,True,True,TP3,0.07635312045659165,48.0,1.0,2024-10
2024-10-01 14:00:00,2024-10-01 15:00:00,SHORT,TREND,62597.0,62507.0,True,True,True,True,TP3,0.07668099110180998,47.99999999999999,1.0,2024-10
2024-10-01 15:00:00,2024-10-01 16:00:00,SHORT,TREND,62627.85,62537.85,True,True,True,True,TP3,0.07664321863196646,48.00000000000001,1.0,2024-10
2024-10-02 13:00:00,2024-10-02 14:00:00,LONG,TREND,61351.0,61441.0,True,True,True,True,TP3,0.07823833352349595,48.0,1.0,2024-10
2024-10-03 08:00:00,2024-10-03 09:00:00,SHORT,TREND,60353.0,60263.0,True,True,True,True,TP3,0.07953208622603682,48.0,1.0,2024-10
2024-10-04 15:00:00,2024-10-04 16:00:00,LONG,RANGE,61874.04,61924.04,True,True,True,True,TP3,0.04686941405474735,29.0,1.0,2024-10
2024-10-06 14:00:00,2024-10-06 16:00:00,LONG,RANGE,62716.99,62912.87,True,True,False,True,TRAILING_SL,0.09307844652621391,58.37600000000093,2.0,2024-10
2024-10-06 15:00:00,2024-10-06 16:00:00,LONG,RANGE,62721.01,62771.01,True,True,True,True,TP3,0.046236500336968425,29.0,1.0,2024-10
2024-10-07 09:00:00,2024-10-07 13:00:00,LONG,TREND,63211.83,63301.83,True,True,True,True,TP3,0.07593515327747986,48.00000000000001,4.0,2024-10
2024-10-07 08:00:00,2024-10-07 14:00:00,LONG,TREND,63555.62,63645.62,True,True,True,True,TP3,0.07552439894379127,48.0,6.0,2024-10
2024-10-07 13:00:00,2024-10-07 14:00:00,LONG,TREND,63458.36,63548.36,True,True,True,True,TP3,0.07564015206191903,48.0,1.0,2024-10
2024-10-07 14:00:00,2024-10-07 22:00:00,LONG,TREND,63992.89,62525.6501,False,False,False,False,SL,-2.2935983981970507,-1467.7399000000007,8.0,2024-10
2024-10-09 13:00:00,2024-10-09 14:00:00,SHORT,RANGE,61799.99,61749.99,True,True,True,True,TP3,0.046925573936177016,29.000000000000004,1.0,2024-10
2024-10-10 14:00:00,2024-10-10 15:00:00,SHORT,RANGE,60592.95,60542.95,True,True,True,True,TP3,0.0478603533909473,29.0,1.0,2024-10
2024-10-13 14:00:00,2024-10-13 15:00:00,SHORT,RANGE,62248.6,62198.6,True,True,True,True,TP3,0.04658739313012662,29.0,1.0,2024-10
2024-10-14 08:00:00,2024-10-14 09:00:00,LONG,TREND,64428.99,64518.99,True,True,True,True,TP3,0.07450062464117473,47.99999999999999,1.0,2024-10
2024-10-14 09:00:00,2024-10-14 10:00:00,LONG,TREND,64823.23,64913.23,True,True,True,True,TP3,0.07404752894911283,48.0,1.0,2024-10
2024-10-14 10:00:00,2024-10-14 11:00:00,LONG,TREND,64861.18,64951.18,True,True,True,True,TP3,0.07400420405549205,47.99999999999999,1.0,2024-10
2024-10-14 13:00:00,2024-10-14 14:00:00,LONG,TREND,65151.01,65241.01,True,True,True,True,TP3,0.07367498984282822,48.0,1.0,2024-10
2024-10-14 14:00:00,2024-10-14 15:00:00,LONG,TREND,65923.0,66013.0,True,True,True,True,TP3,0.07281222031764331,48.0,1.0,2024-10
2024-10-14 15:00:00,2024-10-14 16:00:00,LONG,TREND,65871.0,65961.0,True,True,True,True,TP3,0.07286969986792367,48.00000000000001,1.0,2024-10
2024-10-15 08:00:00,2024-10-15 10:00:00,LONG,TREND,65755.0,65767.33,True,False,False,True,TRAILING_SL,0.03066686943958767,20.165000000000873,2.0,2024-10
2024-10-15 09:00:00,2024-10-15 10:00:00,LONG,TREND,65638.99,65728.99,True,True,True,True,TP3,0.07312726780226203,48.0,1.0,2024-10
2024-10-15 10:00:00,2024-10-15 12:00:00,LONG,RANGE,65680.94,65949.56,True,True,False,True,TRAILING_SL,0.11102764363603669,72.92399999999908,2.0,2024-10
2024-10-15 13:00:00,2024-10-15 14:00:00,LONG,RANGE,67659.0,67709.0,True,True,True,True,TP3,0.04286199914276002,29.0,1.0,2024-10
2024-10-15 14:00:00,2024-10-15 15:00:00,LONG,TREND,65377.0,65467.0,True,True,True,True,TP3,0.07342031601327684,48.0,1.0,2024-10
2024-10-16 10:00:00,2024-10-16 11:00:00,LONG,RANGE,67734.54,67784.54,True,True,True,True,TP3,0.04281419789667133,29.0,1.0,2024-10
2024-10-18 13:00:00,2024-10-18 14:00:00,LONG,RANGE,68197.0,68247.0,True,True,True,True,TP3,0.04252386468612989,29.0,1.0,2024-10
2024-10-18 14:00:00,2024-10-18 15:00:00,LONG,RANGE,68427.98,68477.98,True,True,True,True,TP3,0.042380324539756986,29.000000000000004,1.0,2024-10
2024-10-18 15:00:00,2024-10-18 16:00:00,LONG,RANGE,68736.35,68786.35,True,True,True,True,TP3,0.04219019485323268,29.000000000000004,1.0,2024-10
2024-10-20 13:00:00,2024-10-20 14:00:00,LONG,RANGE,68452.85,68502.85,True,True,True,True,TP3,0.042364927099456044,29.0,1.0,2024-10
2024-10-20 14:00:00,2024-10-20 16:00:00,LONG,RANGE,68638.99,68672.99,True,True,False,True,TRAILING_SL,0.03787934525260351,26.0,2.0,2024-10
2024-10-21 13:00:00,2024-10-21 14:00:00,SHORT,RANGE,67311.0,67261.0,True,True,True,True,TP3,0.04308359703466001,29.0,1.0,2024-10
2024-10-21 14:00:00,2024-10-21 15:00:00,SHORT,RANGE,67267.0,67217.0,True,True,True,True,TP3,0.04311177843519111,29.000000000000004,1.0,2024-10
2024-10-21 15:00:00,2024-10-21 16:00:00,SHORT,RANGE,67340.02,67290.02,True,True,True,True,TP3,0.04306503027471628,29.0,1.0,2024-10
2024-10-22 14:00:00,2024-10-22 15:00:00,LONG,RANGE,67560.03,67610.03,True,True,True,True,TP3,0.04292478851770788,29.0,1.0,2024-10
2024-10-23 08:00:00,2024-10-23 09:00:00,SHORT,RANGE,66529.0,66479.0,True,True,True,True,TP3,0.043590013377624796,29.0,1.0,2024-10
2024-10-23 09:00:00,2024-10-23 10:00:00,SHORT,RANGE,66515.0,66465.0,True,True,True,True,TP3,0.04359918815304819,29.000000000000004,1.0,2024-10
2024-10-23 13:00:00,2024-10-23 15:00:00,LONG,TREND,66801.0,66860.79,True,True,False,True,TRAILING_SL,0.06310983368512256,42.15799999999872,2.0,2024-10
2024-10-24 13:00:00,2024-10-24 14:00:00,LONG,RANGE,67906.99,67956.99,True,True,True,True,TP3,0.04270547111571283,29.000000000000004,1.0,2024-10
2024-10-25 15:00:00,2024-10-25 16:00:00,SHORT,RANGE,67689.01,67639.01,True,True,True,True,TP3,0.04284299622641845,29.000000000000004,1.0,2024-10
2024-10-27 13:00:00,2024-10-27 14:00:00,LONG,RANGE,67617.0,67667.0,True,True,True,True,TP3,0.04288862268364464,28.999999999999996,1.0,2024-10
2024-10-29 08:00:00,2024-10-29 09:00:00,LONG,TREND,71135.01,71225.01,True,True,True,True,TP3,0.06747732234802527,48.00000000000001,1.0,2024-10
2024-10-29 09:00:00,2024-10-29 11:00:00,LONG,TREND,71302.42,71560.95,True,False,False,True,TRAILING_SL,0.20092585917841138,143.26499999999942,2.0,2024-10
2024-10-29 10:00:00,2024-10-29 11:00:00,LONG,TREND,71172.32,71262.32,True,True,True,True,TP3,0.06744194934210378,48.0,1.0,2024-10
2024-10-29 13:00:00,2024-10-29 14:00:00,LONG,TREND,71805.0,71895.0,True,True,True,True,TP3,0.06684771255483601,48.0,1.0,2024-10
2024-10-29 14:00:00,2024-10-29 15:00:00,LONG,TREND,71868.09,71958.09,True,True,True,True,TP3,0.06678902973489348,48.00000000000001,1.0,2024-10
2024-10-29 15:00:00,2024-10-29 16:00:00,LONG,TREND,72403.01,72493.01,True,True,True,True,TP3,0.06629558632990536,48.00000000000001,1.0,2024-10
2024-10-31 13:00:00,2024-10-31 14:00:00,SHORT,TREND,71307.0,71217.0,True,True,True,True,TP3,0.06731456939711389,48.0,1.0,2024-10
2024-10-31 14:00:00,2024-10-31 15:00:00,SHORT,TREND,70751.02,70661.02,True,True,True,True,TP3,0.06784354487044851,48.00000000000001,1.0,2024-10
2024-10-31 15:00:00,2024-10-31 16:00:00,SHORT,TREND,70619.0,70529.0,True,True,True,True,TP3,0.06797037624435351,48.00000000000001,1.0,2024-10
2024-11-01 08:00:00,2024-11-01 09:00:00,SHORT,RANGE,69375.1,69325.1,True,True,True,True,TP3,0.04180174154703921,29.0,1.0,2024-11
2024-11-01 10:00:00,2024-11-01 12:00:00,SHORT,RANGE,69988.65,69938.65,True,True,True,True,TP3,0.04143528986485666,28.999999999999996,2.0,2024-11
2024-11-01 13:00:00,2024-11-01 14:00:00,SHORT,RANGE,71199.44,71149.44,True,True,True,True,TP3,0.04073065743213711,29.000000000000004,1.0,2024-11
2024-11-01 09:00:00,2024-11-01 15:00:00,SHORT,RANGE,69533.9,69483.9,True,True,True,True,TP3,0.04170627564396647,29.0,6.0,2024-11
2024-11-01 14:00:00,2024-11-01 15:00:00,SHORT,RANGE,71270.17,71220.17,True,True,True,True,TP3,0.040690235480005166,28.999999999999996,1.0,2024-11
2024-11-01 15:00:00,2024-11-01 17:00:00,SHORT,TREND,69386.77,69370.0,True,False,False,True,TRAILING_SL,0.0322611933081797,22.38500000000204,2.0,2024-11
2024-11-03 08:00:00,2024-11-03 09:00:00,SHORT,RANGE,68479.01,68429.01,True,True,True,True,TP3,0.04234874306740124,29.0,1.0,2024-11
2024-11-03 10:00:00,2024-11-03 11:00:00,SHORT,RANGE,68440.99,68390.99,True,True,True,True,TP3,0.04237226843153496,29.0,1.0,2024-11
2024-11-03 09:00:00,2024-11-03 13:00:00,SHORT,RANGE,68241.43,68191.43,True,True,True,True,TP3,0.04249617864103962,29.0,4.0,2024-11
2024-11-03 13:00:00,2024-11-03 14:00:00,SHORT,RANGE,68047.13,67997.13,True,True,True,True,TP3,0.04261752112102303,29.0,1.0,2024-11
2024-11-04 13:00:00,2024-11-04 14:00:00,SHORT,RANGE,68661.39,68611.39,True,True,True,True,TP3,0.0422362553394273,29.0,1.0,2024-11
2024-11-04 14:00:00,2024-11-04 15:00:00,SHORT,RANGE,68393.01,68343.01,True,True,True,True,TP3,0.042401994004942906,29.0,1.0,2024-11
2024-11-05 14:00:00,2024-11-05 15:00:00,LONG,RANGE,69965.0,70015.0,True,True,True,True,TP3,0.041449296076609736,29.0,1.0,2024-11
2024-11-05 15:00:00,2024-11-05 16:00:00,LONG,RANGE,69640.99,69690.99,True,True,True,True,TP3,0.04164214207753221,29.0,1.0,2024-11
2024-11-06 08:00:00,2024-11-06 09:00:00,LONG,TREND,73457.04,73547.04,True,True,True,True,TP3,0.06534431553463085,47.99999999999999,1.0,2024-11
2024-11-06 09:00:00,2024-11-06 10:00:00,LONG,TREND,73757.34,73847.34,True,True,True,True,TP3,0.06507826882043197,47.99999999999999,1.0,2024-11
2024-11-06 10:00:00,2024-11-06 11:00:00,LONG,TREND,73831.01,73921.01,True,True,True,True,TP3,0.0650133324737126,48.0,1.0,2024-11
2024-11-06 13:00:00,2024-11-06 14:00:00,LONG,TREND,73988.05,74078.05,True,True,True,True,TP3,0.06487534135580003,48.00000000000001,1.0,2024-11
2024-11-06 14:00:00,2024-11-06 15:00:00,LONG,TREND,73641.0,73731.0,True,True,True,True,TP3,0.06518108119118425,47.99999999999999,1.0,2024-11
2024-11-06 15:00:00,2024-11-06 16:00:00,LONG,TREND,74299.0,74389.0,True,True,True,True,TP3,0.06460383046878154,47.99999999999999,1.0,2024-11
2024-11-07 15:00:00,2024-11-07 16:00:00,LONG,RANGE,76060.69,76110.69,True,True,True,True,TP3,0.03812744796293591,29.000000000000004,1.0,2024-11
2024-11-08 15:00:00,2024-11-08 16:00:00,LONG,RANGE,76428.72,76478.72,True,True,True,True,TP3,0.03794385147363452,29.0,1.0,2024-11
2024-11-10 08:00:00,2024-11-10 09:00:00,LONG,TREND,79131.1,79221.1,True,True,True,True,TP3,0.06065883072521423,48.00000000000001,1.0,2024-11
2024-11-10 09:00:00,2024-11-10 10:00:00,LONG,TREND,79369.0,79459.0,True,True,True,True,TP3,0.06047701243558569,48.00000000000001,1.0,2024-11
2024-11-10 10:00:00,2024-11-10 11:00:00,LONG,TREND,79541.74,79631.74,True,True,True,True,TP3,0.060345675113468736,48.000000000000014,1.0,2024-11
2024-11-10 13:00:00,2024-11-10 14:00:00,LONG,TREND,79729.01,79819.01,True,True,True,True,TP3,0.060203933298557194,47.99999999999999,1.0,2024-11
2024-11-10 14:00:00,2024-11-10 15:00:00,LONG,TREND,79509.01,79599.01,True,True,True,True,TP3,0.060370516498696195,48.00000000000001,1.0,2024-11
2024-11-10 15:00:00,2024-11-10 17:00:00,LONG,TREND,79695.03,80685.1,True,True,False,True,TRAILING_SL,0.28635913682446873,228.2140000000014,2.0,2024-11
2024-11-11 08:00:00,2024-11-11 09:00:00,LONG,TREND,81240.53,81330.53,True,True,True,True,TP3,0.05908380952216831,48.0,1.0,2024-11
2024-11-11 09:00:00,2024-11-11 10:00:00,LONG,TREND,81696.33,81786.33,True,True,True,True,TP3,0.058754169250932076,47.99999999999999,1.0,2024-11
2024-11-11 10:00:00,2024-11-11 11:00:00,LONG,TREND,81985.19,82075.19,True,True,True,True,TP3,0.058547159554060924,48.0,1.0,2024-11
2024-11-11 13:00:00,2024-11-11 14:00:00,LONG,TREND,81836.74,81926.74,True,True,True,True,TP3,0.05865336278057996,48.0,1.0,2024-11
2024-11-11 14:00:00,2024-11-11 15:00:00,LONG,TREND,82485.9,82575.9,True,True,True,True,TP3,0.05819176368324769,48.0,1.0,2024-11
2024-11-11 15:00:00,2024-11-11 16:00:00,LONG,TREND,84060.54,84150.54,True,True,True,True,TP3,0.057101703129672984,48.00000000000001,1.0,2024-11
2024-11-13 13:00:00,2024-11-13 14:00:00,LONG,TREND,89153.01,89243.01,True,True,True,True,TP3,0.05384002177828881,48.0,1.0,2024-11
2024-11-13 14:00:00,2024-11-13 15:00:00,LONG,TREND,91509.0,91599.0,True,True,True,True,TP3,0.05245385699767237,48.00000000000001,1.0,2024-11
2024-11-13 15:00:00,2024-11-13 16:00:00,LONG,TREND,92541.01,92631.01,True,True,True,True,TP3,0.05186889574686941,47.99999999999999,1.0,2024-11
2024-11-14 14:00:00,2024-11-14 15:00:00,SHORT,TREND,88719.03,88629.03,True,True,True,True,TP3,0.054103386838201456,48.0,1.0,2024-11
2024-11-18 08:00:00,2024-11-18 09:00:00,LONG,RANGE,91811.61,91861.61,True,True,True,True,TP3,0.03158641919033987,29.0,1.0,2024-11
2024-11-18 09:00:00,2024-11-18 10:00:00,LONG,RANGE,91711.6,91761.6,True,True,True,True,TP3,0.03162086366392037,28.999999999999996,1.0,2024-11
2024-11-18 10:00:00,2024-11-18 12:00:00,LONG,RANGE,91770.42,91801.01,True,True,False,True,TRAILING_SL,0.027588410296040165,25.3179999999993,2.0,2024-11
2024-11-18 15:00:00,2024-11-18 16:00:00,LONG,RANGE,92310.51,92360.51,True,True,True,True,TP3,0.03141570770218906,28.999999999999996,1.0,2024-11
2024-11-19 15:00:00,2024-11-19 16:00:00,LONG,TREND,92392.99,92482.99,True,True,True,True,TP3,0.05195199332763232,47.99999999999999,1.0,2024-11
2024-11-20 08:00:00,2024-11-20 09:00:00,LONG,RANGE,93201.0,93251.0,True,True,True,True,TP3,0.031115545970536798,29.0,1.0,2024-11
2024-11-20 09:00:00,2024-11-20 10:00:00,LONG,RANGE,93101.01,93151.01,True,True,True,True,TP3,0.031148963904902863,29.000000000000004,1.0,2024-11
2024-11-20 10:00:00,2024-11-20 11:00:00,LONG,TREND,93279.5,93369.5,True,True,True,True,TP3,0.051458251813099334,48.0,1.0,2024-11
2024-11-20 13:00:00,2024-11-20 14:00:00,LONG,RANGE,94383.88,94433.88,True,True,True,True,TP3,0.03072558576740011,29.0,1.0,2024-11
2024-11-20 14:00:00,2024-11-20 15:00:00,LONG,RANGE,94628.41,94678.41,True,True,True,True,TP3,0.0306461875455796,29.000000000000004,1.0,2024-11
