entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-12-16 14:00:00,2024-12-16 19:00:00,LONG,TREND,105487.025,106531.07,True,False,False,True,TRAILING_SL,1.2924907115353848,1363.4100000000092,5.0,2024-12
2024-12-17 14:00:00,2024-12-17 15:00:00,LONG,RANGE,108258.415,106155.73809999999,False,False,False,False,SL,-1.9423680828876035,-2102.7769000000058,1.0,2024-12
2024-12-17 08:00:00,2024-12-18 20:00:00,LONG,TREND,107406.635,100508.82559,False,False,False,False,SL,-6.422251670020201,-6897.924410000001,36.0,2024-12
2024-12-17 09:00:00,2024-12-18 20:00:00,LONG,RANGE,107306.055,100508.82559,False,False,False,False,SL,-6.334539083869344,-6797.343993333334,35.0,2024-12
2024-12-17 10:00:00,2024-12-18 20:00:00,LONG,RANGE,107209.69499999999,100508.82559,False,False,False,False,SL,-6.250352243485691,-6700.983576666666,34.0,2024-12
2024-12-17 13:00:00,2024-12-18 20:00:00,LONG,RANGE,107298.44499999999,100508.82559,False,False,False,False,SL,-6.327894431896628,-6789.732326666666,31.0,2024-12
2024-12-18 14:00:00,2024-12-18 20:00:00,SHORT,RANGE,104019.905,100653.905,True,True,True,True,TP3,1.860485260008655,1935.275000000006,6.0,2024-12
2024-12-20 08:00:00,2024-12-20 12:00:00,SHORT,TREND,95473.71500000001,93494.54,True,False,False,True,TRAILING_SL,1.9177791499995696,1830.975000000012,4.0,2024-12
2024-12-20 09:00:00,2024-12-20 12:00:00,SHORT,TREND,94811.82500000001,93494.54,True,False,False,True,TRAILING_SL,1.5821127797086616,1500.030000000012,3.0,2024-12
2024-12-20 10:00:00,2024-12-20 12:00:00,SHORT,TREND,94359.505,93494.54,True,False,False,True,TRAILING_SL,1.3500176797239543,1273.8700000000088,2.0,2024-12
2024-12-22 14:00:00,2024-12-23 02:00:00,SHORT,RANGE,95363.41500000001,94541.42,True,False,False,True,TRAILING_SL,1.0925416209140661,1041.8850000000077,12.0,2024-12
2024-12-24 14:00:00,2024-12-24 18:00:00,LONG,RANGE,97465.08499999999,98646.99,True,False,False,True,TRAILING_SL,1.2536181546448248,1221.84000000001,4.0,2024-12
2024-12-24 15:00:00,2024-12-26 00:00:00,LONG,RANGE,98300.025,99122.7,True,False,False,True,TRAILING_SL,1.0602351915305595,1042.2114583333378,33.0,2024-12
2024-12-27 09:00:00,2024-12-27 15:00:00,LONG,RANGE,96774.155,94456.76293999999,False,False,False,False,SL,-2.3947427492392084,-2317.4920600000128,6.0,2024-12
2024-12-27 15:00:00,2024-12-29 15:00:00,SHORT,RANGE,94573.725,94511.14499999999,False,False,False,False,TIMEOUT,0.06604371351558405,62.4600000000163,48.0,2024-12
2024-12-30 13:00:00,2024-12-31 13:00:00,SHORT,RANGE,92680.49500000001,95829.69899,False,False,False,False,SL,-3.3980224102169436,-3149.3039899999944,24.0,2024-12
2024-12-30 14:00:00,2024-12-31 13:00:00,SHORT,RANGE,91883.96500000001,95829.69899,False,False,False,False,SL,-4.294366258574053,-3945.8339899999933,23.0,2024-12
2024-12-30 15:00:00,2024-12-31 13:00:00,SHORT,TREND,92130.18500000001,95829.69899,False,False,False,False,SL,-4.015637209455285,-3699.6139899999916,22.0,2024-12
2024-12-31 13:00:00,2025-01-02 13:00:00,LONG,RANGE,95587.14499999999,96458.145,True,False,False,True,TIMEOUT,1.1155976221140165,1066.3679166666768,48.0,2025-01
2025-01-02 13:00:00,2025-01-02 14:00:00,SHORT,RANGE,96458.145,97088.765,False,False,False,False,SL,-0.6538794624341939,-630.7199999999953,1.0,2025-01
2025-01-02 09:00:00,2025-01-03 23:00:00,LONG,RANGE,96755.53499999999,98135.91,True,True,False,True,TRAILING_SL,1.589719001605446,1538.1411250000078,38.0,2025-01
2025-01-02 10:00:00,2025-01-03 23:00:00,LONG,RANGE,96708.025,98135.91,True,True,False,True,TRAILING_SL,1.6003258691992452,1547.6435416666732,37.0,2025-01
2025-01-02 14:00:00,2025-01-03 23:00:00,LONG,RANGE,97256.515,98135.91,True,False,False,True,TRAILING_SL,1.1007718009088354,1070.5722916666716,33.0,2025-01
2025-01-03 09:00:00,2025-01-03 23:00:00,LONG,RANGE,96554.345,98135.91,True,True,False,True,TRAILING_SL,1.6347198046861644,1578.3930000000053,14.0,2025-01
2025-01-02 15:00:00,2025-01-04 09:00:00,LONG,TREND,96455.03499999999,97714.91,True,False,False,True,TRAILING_SL,1.525385420954621,1471.3110416666768,42.0,2025-01
2025-01-04 15:00:00,2025-01-04 20:00:00,SHORT,RANGE,97657.91500000001,98546.71508,False,False,False,False,SL,-0.9102181630643931,-888.9000799999864,5.0,2025-01
2025-01-05 08:00:00,2025-01-05 22:00:00,SHORT,RANGE,97861.015,98719.78052,False,False,False,False,SL,-0.87763806659884,-858.8655200000009,14.0,2025-01
2025-01-06 15:00:00,2025-01-07 15:00:00,LONG,TREND,102147.97499999999,98511.88643999999,False,False,False,False,SL,-3.559726524191991,-3636.1885600000037,24.0,2025-01
2025-01-08 08:00:00,2025-01-08 13:00:00,SHORT,RANGE,95945.96500000001,95384.86,True,False,False,True,TRAILING_SL,0.9499513606434706,911.4400000000081,5.0,2025-01
2025-01-08 09:00:00,2025-01-08 18:00:00,SHORT,RANGE,95432.79500000001,93341.9,True,True,False,True,TRAILING_SL,1.7606725235282148,1680.2590000000082,9.0,2025-01
2025-01-08 10:00:00,2025-01-08 18:00:00,SHORT,TREND,95960.99500000001,93762.9,True,True,False,True,TRAILING_SL,2.38721889034186,2290.7990000000077,8.0,2025-01
2025-01-08 13:00:00,2025-01-08 18:00:00,SHORT,RANGE,95383.975,93341.9,True,True,False,True,TRAILING_SL,1.7513371611950612,1670.495000000007,5.0,2025-01
2025-01-08 15:00:00,2025-01-08 18:00:00,SHORT,RANGE,95493.74500000001,93341.9,True,True,False,True,TRAILING_SL,1.7723139876857983,1692.449000000008,3.0,2025-01
2025-01-09 09:00:00,2025-01-09 14:00:00,SHORT,RANGE,93516.595,92641.0,True,False,False,True,TRAILING_SL,1.1427757822020825,1068.6850000000036,5.0,2025-01
2025-01-09 10:00:00,2025-01-09 14:00:00,SHORT,RANGE,93462.405,92641.0,True,False,False,True,TRAILING_SL,1.1144481034914544,1041.5900000000022,4.0,2025-01
2025-01-09 15:00:00,2025-01-09 19:00:00,SHORT,TREND,94243.99500000001,93162.01,True,False,False,True,TRAILING_SL,1.4668096359879592,1382.3800000000106,4.0,2025-01
2025-01-09 08:00:00,2025-01-09 21:00:00,SHORT,TREND,93030.845,92465.67,True,False,False,True,TRAILING_SL,1.208174557588942,1123.9750000000042,13.0,2025-01
2025-01-09 13:00:00,2025-01-10 07:00:00,SHORT,RANGE,91986.395,94990.26638000002,False,False,False,False,SL,-3.2656692111915153,-3003.9713800000113,18.0,2025-01
2025-01-09 14:00:00,2025-01-12 14:00:00,SHORT,TREND,92863.77500000001,94811.025,False,False,False,False,TIMEOUT,-2.097028685297346,-1947.3799999999858,72.0,2025-01
2025-01-12 09:00:00,2025-01-12 14:00:00,SHORT,RANGE,93906.195,94942.85174,False,False,False,False,SL,-1.1040344462897163,-1036.7567399999912,5.0,2025-01
2025-01-13 08:00:00,2025-01-13 11:00:00,SHORT,RANGE,93039.07500000001,91674.12,True,False,False,True,TRAILING_SL,1.4116273189517532,1313.3650000000112,3.0,2025-01
2025-01-13 09:00:00,2025-01-13 11:00:00,SHORT,RANGE,92846.765,91674.12,True,False,False,True,TRAILING_SL,1.3109880565036436,1217.210000000005,2.0,2025-01
2025-01-13 10:00:00,2025-01-13 13:00:00,SHORT,RANGE,91644.93500000001,91141.0,True,False,False,True,TRAILING_SL,0.9633429277897452,882.8550000000091,3.0,2025-01
2025-01-13 13:00:00,2025-01-13 15:00:00,SHORT,TREND,91131.38500000001,90518.69,True,False,False,True,TRAILING_SL,1.2594289003728036,1147.7350000000063,2.0,2025-01
2025-01-13 14:00:00,2025-01-14 09:00:00,SHORT,TREND,91833.005,96035.915,False,False,False,False,SL,-4.576796762776072,-4203.009999999989,19.0,2025-01
2025-01-14 13:00:00,2025-01-15 05:00:00,LONG,RANGE,96336.025,96883.96,True,False,False,True,TRAILING_SL,0.9392696034531309,904.855000000009,16.0,2025-01
2025-01-14 09:00:00,2025-01-15 17:00:00,LONG,RANGE,97159.465,98638.53,True,True,False,True,TRAILING_SL,1.6034265163975587,1557.8806250000055,32.0,2025-01
2025-01-15 13:00:00,2025-01-15 21:00:00,LONG,RANGE,98964.025,99840.94,True,False,False,True,TRAILING_SL,1.0805391150976398,1069.3450000000068,8.0,2025-01
2025-01-14 10:00:00,2025-01-16 02:00:00,LONG,TREND,96697.105,99604.66,True,True,False,True,TRAILING_SL,2.5157710684995926,2432.677791666673,40.0,2025-01
2025-01-14 14:00:00,2025-01-16 02:00:00,LONG,TREND,96293.625,99604.66,True,True,False,True,TRAILING_SL,2.610121256729099,2513.3803750000056,36.0,2025-01
2025-01-14 15:00:00,2025-01-16 02:00:00,LONG,TREND,96471.67499999999,99604.66,True,True,False,True,TRAILING_SL,2.5683917930660387,2477.770583333341,35.0,2025-01
2025-01-17 09:00:00,2025-01-17 16:00:00,LONG,RANGE,101861.28499999999,104159.0,True,False,False,True,TRAILING_SL,1.7472241784501432,1779.7450000000088,7.0,2025-01
2025-01-17 08:00:00,2025-01-17 17:00:00,LONG,RANGE,102136.03499999999,104428.24,True,True,False,True,TRAILING_SL,1.684538664536966,1720.5210000000081,9.0,2025-01
2025-01-17 10:00:00,2025-01-17 17:00:00,LONG,RANGE,102321.555,104428.24,True,True,False,True,TRAILING_SL,1.645222260353654,1683.417000000007,7.0,2025-01
2025-01-17 13:00:00,2025-01-17 17:00:00,LONG,RANGE,102474.165,104428.24,True,True,False,True,TRAILING_SL,1.6129870392210632,1652.895000000007,4.0,2025-01
2025-01-17 14:00:00,2025-01-17 20:00:00,LONG,TREND,103378.97499999999,104603.22,True,False,False,True,TRAILING_SL,1.4060015588276127,1453.5100000000077,6.0,2025-01
2025-01-19 09:00:00,2025-01-19 21:00:00,LONG,RANGE,105299.83499999999,103805.50798,False,False,False,False,SL,-1.4192111697041092,-1494.427019999997,12.0,2025-01
2025-01-22 13:00:00,2025-01-23 02:00:00,SHORT,RANGE,104073.91500000001,102941.0,True,False,False,True,TRAILING_SL,1.1504756018835334,1197.345000000007,13.0,2025-01
2025-01-26 09:00:00,2025-01-27 00:00:00,SHORT,RANGE,104630.005,102441.0,True,True,False,True,TRAILING_SL,1.6246591979040865,1699.8810000000058,15.0,2025-01
2025-01-29 13:00:00,2025-01-29 19:00:00,SHORT,RANGE,101836.205,103205.975,False,False,False,False,SL,-1.3451699226223168,-1369.870000000004,6.0,2025-01
2025-01-30 13:00:00,2025-01-30 17:00:00,LONG,RANGE,104880.015,105381.08,True,False,False,True,TRAILING_SL,0.8404079652353253,881.4200000000039,4.0,2025-01
2025-01-30 14:00:00,2025-01-31 00:00:00,LONG,RANGE,105920.595,104590.08568,False,False,False,False,SL,-1.256232860096752,-1330.6093199999973,10.0,2025-01
2025-01-30 08:00:00,2025-02-01 08:00:00,LONG,RANGE,105060.03499999999,102016.82500000001,False,False,False,False,TIMEOUT,-2.896753270641855,-3043.329999999977,48.0,2025-02
2025-01-30 09:00:00,2025-02-01 09:00:00,LONG,RANGE,105412.075,101675.96500000001,False,False,False,False,TIMEOUT,-3.5444041870914558,-3736.2299999999855,48.0,2025-02
2025-01-30 10:00:00,2025-02-01 10:00:00,LONG,RANGE,105345.42499999999,101637.975,False,False,False,False,TIMEOUT,-3.51944092493811,-3707.569999999983,48.0,2025-02
2025-02-02 08:00:00,2025-02-02 14:00:00,SHORT,RANGE,99831.015,98998.0,True,False,False,True,TRAILING_SL,1.0491679364373914,1047.3950000000025,6.0,2025-02
2025-02-02 09:00:00,2025-02-02 14:00:00,SHORT,RANGE,99690.755,98998.0,True,False,False,True,TRAILING_SL,0.9802965179669922,977.2650000000052,5.0,2025-02
2025-02-02 10:00:00,2025-02-02 19:00:00,SHORT,TREND,99417.035,98083.54,True,False,False,True,TRAILING_SL,1.5169784534411108,1508.135000000008,9.0,2025-02
2025-02-02 13:00:00,2025-02-02 19:00:00,SHORT,TREND,98795.85500000001,98083.54,True,False,False,True,TRAILING_SL,1.2121409344552068,1197.5450000000112,6.0,2025-02
2025-02-02 14:00:00,2025-02-02 19:00:00,SHORT,TREND,99205.05500000001,98083.54,True,False,False,True,TRAILING_SL,1.4133805983979446,1402.1450000000102,5.0,2025-02
2025-02-02 15:00:00,2025-02-02 19:00:00,SHORT,TREND,99346.845,98083.54,True,False,False,True,TRAILING_SL,1.4827244891370297,1473.0400000000068,4.0,2025-02
2025-02-03 14:00:00,2025-02-03 16:00:00,LONG,TREND,96589.525,98238.0,True,False,False,True,TRAILING_SL,1.724436474866199,1665.6250000000061,2.0,2025-02
2025-02-03 15:00:00,2025-02-04 00:00:00,LONG,TREND,98842.025,101238.01,True,True,False,True,TRAILING_SL,2.357678325590765,2330.377000000005,9.0,2025-02
2025-02-04 14:00:00,2025-02-04 21:00:00,LONG,RANGE,99984.745,97664.305,False,False,False,False,SL,-2.3208940523876938,-2320.5400000000022,7.0,2025-02
2025-02-06 14:00:00,2025-02-06 17:00:00,SHORT,RANGE,97835.955,97181.81,True,False,False,True,TRAILING_SL,0.979149229953349,957.9600000000049,3.0,2025-02
2025-02-07 14:00:00,2025-02-07 20:00:00,LONG,RANGE,99710.94499999999,96372.893,False,False,False,False,SL,-3.347829067310511,-3338.151999999996,6.0,2025-02
2025-02-09 15:00:00,2025-02-09 21:00:00,LONG,RANGE,96488.17499999999,95508.625,False,False,False,False,SL,-1.0153057615609256,-979.6499999999885,6.0,2025-02
2025-02-10 13:00:00,2025-02-11 18:00:00,LONG,RANGE,98215.745,95570.50099999999,False,False,False,False,SL,-2.6934134474399594,-2645.3560833333395,29.0,2025-02
2025-02-10 08:00:00,2025-02-12 08:00:00,LONG,RANGE,97684.015,96358.43500000001,False,False,False,False,TIMEOUT,-1.3571309492141443,-1325.699999999987,48.0,2025-02
2025-02-10 09:00:00,2025-02-12 09:00:00,LONG,RANGE,97664.805,96129.255,False,False,False,False,TIMEOUT,-1.5723883337503088,-1535.6699999999882,48.0,2025-02
2025-02-10 10:00:00,2025-02-12 10:00:00,LONG,RANGE,97728.31499999999,95977.985,False,False,False,False,TIMEOUT,-1.791139036828771,-1750.449999999987,48.0,2025-02
2025-02-14 14:00:00,2025-02-14 15:00:00,LONG,RANGE,97290.97499999999,96257.46431999998,False,False,False,False,SL,-1.0623911210675057,-1033.6106800000066,1.0,2025-02
2025-02-16 13:00:00,2025-02-17 20:00:00,SHORT,RANGE,96842.345,96046.0,True,False,False,True,TRAILING_SL,1.0626014116035742,1029.0481250000034,31.0,2025-02
2025-02-17 15:00:00,2025-02-18 19:00:00,SHORT,RANGE,95659.43500000001,94229.09,True,False,False,True,TRAILING_SL,1.407125967239939,1346.048750000011,28.0,2025-02
2025-02-20 08:00:00,2025-02-21 14:00:00,LONG,RANGE,97150.03499999999,98539.17,True,False,False,True,TRAILING_SL,1.3643317266947026,1325.4487500000077,30.0,2025-02
2025-02-20 09:00:00,2025-02-21 14:00:00,LONG,RANGE,97184.655,98539.17,True,False,False,True,TRAILING_SL,1.3460344725546807,1308.1389583333362,29.0,2025-02
2025-02-20 10:00:00,2025-02-21 14:00:00,LONG,RANGE,97374.00499999999,98539.17,True,False,False,True,TRAILING_SL,1.2461890282387726,1213.4641666666737,28.0,2025-02
2025-02-20 13:00:00,2025-02-21 14:00:00,LONG,RANGE,97562.215,98539.17,True,False,False,True,TRAILING_SL,1.1473292110748723,1119.3597916666706,25.0,2025-02
2025-02-20 14:00:00,2025-02-21 14:00:00,LONG,RANGE,96966.935,98539.17,True,False,False,True,TRAILING_SL,1.461328028982254,1417.0050000000033,24.0,2025-02
2025-02-23 13:00:00,2025-02-23 15:00:00,LONG,RANGE,95977.985,95465.7609,False,False,False,False,SL,-0.5337933485475932,-512.3241000000066,2.0,2025-02
2025-02-24 08:00:00,2025-02-24 16:00:00,SHORT,RANGE,95509.46500000001,94658.06,True,False,False,True,TRAILING_SL,1.1062673212545056,1056.5900000000097,8.0,2025-02
2025-02-24 14:00:00,2025-02-24 23:00:00,SHORT,TREND,94674.41500000001,92611.26,True,False,False,True,TRAILING_SL,1.9783222320412643,1872.9650000000097,9.0,2025-02
2025-02-25 08:00:00,2025-02-25 11:00:00,SHORT,TREND,89400.505,88150.1,True,False,False,True,TRAILING_SL,1.64047171769332,1466.5900000000024,3.0,2025-02
2025-02-25 13:00:00,2025-02-25 15:00:00,SHORT,TREND,88826.085,87312.99,True,False,False,True,TRAILING_SL,1.7989479104026747,1597.9350000000038,2.0,2025-02
2025-02-25 09:00:00,2025-02-25 16:00:00,SHORT,TREND,88303.705,87312.99,True,False,False,True,TRAILING_SL,1.5138039791195637,1336.745000000001,7.0,2025-02
2025-02-25 10:00:00,2025-02-25 16:00:00,SHORT,TREND,88213.74500000001,87312.99,True,False,False,True,TRAILING_SL,1.4643579637164312,1291.7650000000053,6.0,2025-02
2025-02-25 14:00:00,2025-02-26 15:00:00,SHORT,TREND,87157.225,86680.72,True,False,False,True,TRAILING_SL,1.2387209341126588,1079.6347916666718,25.0,2025-02
2025-02-25 15:00:00,2025-02-26 15:00:00,SHORT,TREND,87231.235,86680.72,True,False,False,True,TRAILING_SL,1.280097662265131,1116.6450000000027,24.0,2025-02
2025-02-26 13:00:00,2025-02-26 15:00:00,SHORT,RANGE,87191.96500000001,86259.72,True,False,False,True,TRAILING_SL,1.2581549228762166,1097.010000000008,2.0,2025-02
2025-02-27 14:00:00,2025-02-27 20:00:00,SHORT,RANGE,84968.625,83557.49,True,False,False,True,TRAILING_SL,1.5728805779780481,1336.4550000000004,6.0,2025-02
2025-03-02 15:00:00,2025-03-02 16:00:00,LONG,RANGE,87428.015,90794.015,True,True,True,True,TP3,2.2135639245612584,1935.2750000000058,1.0,2025-03
2025-02-28 08:00:00,2025-03-03 08:00:00,SHORT,TREND,78975.96500000001,91477.56499999999,False,False,False,False,TIMEOUT,-15.829790747096254,-12501.729999999978,72.0,2025-03
2025-03-03 14:00:00,2025-03-03 19:00:00,SHORT,RANGE,89278.85500000001,86396.45,True,True,False,True,TRAILING_SL,2.0593465272376164,1838.5610000000074,5.0,2025-03
2025-03-05 10:00:00,2025-03-06 02:00:00,LONG,RANGE,89926.095,91159.0,True,False,False,True,TRAILING_SL,1.38707235091216,1247.3400000000024,16.0,2025-03
2025-03-06 15:00:00,2025-03-06 17:00:00,LONG,RANGE,90820.715,88939.46963999998,False,False,False,False,SL,-2.0714936674964686,-1881.3453600000153,2.0,2025-03
2025-03-07 15:00:00,2025-03-07 17:00:00,SHORT,RANGE,88457.96500000001,87395.77,True,False,False,True,TRAILING_SL,1.3136013246517781,1161.9850000000065,2.0,2025-03
2025-03-09 10:00:00,2025-03-09 15:00:00,SHORT,RANGE,84844.07500000001,83552.5,True,False,False,True,TRAILING_SL,1.5047308842721294,1276.6750000000088,5.0,2025-03
2025-03-09 13:00:00,2025-03-09 18:00:00,SHORT,RANGE,83489.925,83064.0,True,False,False,True,TRAILING_SL,1.0107207546299801,843.8500000000045,5.0,2025-03
2025-03-09 14:00:00,2025-03-09 18:00:00,SHORT,RANGE,83602.54500000001,83064.0,True,False,False,True,TRAILING_SL,1.07671363353832,900.1600000000093,4.0,2025-03
2025-03-09 15:00:00,2025-03-09 22:00:00,SHORT,RANGE,83080.38500000001,81043.53,True,False,False,True,TRAILING_SL,1.9852038480563228,1649.315000000008,7.0,2025-03
2025-03-10 08:00:00,2025-03-10 16:00:00,SHORT,RANGE,81350.43500000001,79833.1,True,True,False,True,TRAILING_SL,1.9244482220654453,1565.547000000006,8.0,2025-03
2025-03-10 09:00:00,2025-03-10 16:00:00,SHORT,RANGE,82514.235,79833.1,True,True,False,True,TRAILING_SL,2.1793900167649904,1798.3070000000037,7.0,2025-03
2025-03-10 10:00:00,2025-03-10 18:00:00,SHORT,TREND,82288.16500000001,78763.1,True,True,False,True,TRAILING_SL,3.1063920309804027,2556.193000000005,8.0,2025-03
2025-03-10 13:00:00,2025-03-10 18:00:00,SHORT,TREND,81528.91500000001,78763.1,True,False,False,True,TRAILING_SL,2.7282283837580863,2224.295000000004,5.0,2025-03
2025-03-10 14:00:00,2025-03-10 19:00:00,SHORT,TREND,79847.05500000001,78721.91,True,False,False,True,TRAILING_SL,1.7583115620231766,1403.960000000005,5.0,2025-03
2025-03-11 15:00:00,2025-03-12 02:00:00,LONG,TREND,81232.265,82521.26,True,False,False,True,TRAILING_SL,1.829180806419716,1485.8850000000004,11.0,2025-03
2025-03-13 15:00:00,2025-03-14 15:00:00,SHORT,RANGE,81044.695,84067.77500000001,False,False,False,False,SL,-3.7302626655575684,-3023.1800000000017,24.0,2025-03
2025-03-15 14:00:00,2025-03-16 14:00:00,SHORT,RANGE,84131.725,83222.46,True,False,False,True,TRAILING_SL,1.2902623831854185,1085.5200000000025,24.0,2025-03
2025-03-16 09:00:00,2025-03-16 14:00:00,SHORT,RANGE,83896.99500000001,83222.46,True,False,False,True,TRAILING_SL,1.1539805448335838,968.1550000000046,5.0,2025-03
2025-03-14 15:00:00,2025-03-16 15:00:00,LONG,RANGE,84724.605,83320.80500000001,False,False,False,False,TIMEOUT,-1.657039298088186,-1403.9199999999882,48.0,2025-03
2025-03-18 13:00:00,2025-03-19 10:00:00,SHORT,RANGE,81366.615,83619.1796,False,False,False,False,SL,-2.7685367026759042,-2252.664599999998,21.0,2025-03
2025-03-20 14:00:00,2025-03-20 15:00:00,LONG,RANGE,86171.885,84585.65471999999,False,False,False,False,SL,-1.8408907731332598,-1586.3302800000033,1.0,2025-03
2025-03-23 13:00:00,2025-03-24 01:00:00,LONG,RANGE,85093.61499999999,85800.13,True,False,False,True,TRAILING_SL,1.1565438840505367,984.1450000000099,12.0,2025-03
2025-03-23 15:00:00,2025-03-24 01:00:00,LONG,RANGE,85189.435,85800.13,True,False,False,True,TRAILING_SL,1.0990036499244378,936.2350000000065,10.0,2025-03
2025-03-24 15:00:00,2025-03-25 03:00:00,LONG,TREND,88350.03499999999,86579.6188,False,False,False,False,SL,-2.003979058978293,-1770.5161999999925,12.0,2025-03
2025-03-24 13:00:00,2025-03-26 13:00:00,LONG,RANGE,87704.485,86841.285,False,False,False,False,TIMEOUT,-0.9843510283425039,-863.319999999997,48.0,2025-03
2025-03-25 13:00:00,2025-03-26 19:00:00,LONG,TREND,87594.42499999999,86137.405,False,False,False,False,SL,-1.6634991325075648,-1457.1324999999892,30.0,2025-03
2025-03-24 08:00:00,2025-03-27 08:00:00,LONG,TREND,87416.375,87434.79500000001,False,False,False,False,TIMEOUT,0.02092285341277627,18.2900000000128,72.0,2025-03
2025-03-24 10:00:00,2025-03-27 10:00:00,LONG,TREND,87801.295,87195.565,False,False,False,False,TIMEOUT,-0.6900353804576527,-605.8599999999959,72.0,2025-03
2025-03-26 13:00:00,2025-03-28 13:00:00,SHORT,RANGE,86841.285,84994.025,True,False,False,True,TIMEOUT,1.7900457714323408,1554.4987500000077,48.0,2025-03
2025-03-28 08:00:00,2025-03-28 22:00:00,SHORT,RANGE,85213.845,84426.0,True,False,False,True,TRAILING_SL,1.202633210600934,1024.8100000000036,14.0,2025-03
2025-03-28 09:00:00,2025-03-28 22:00:00,SHORT,RANGE,85147.975,84426.0,True,False,False,True,TRAILING_SL,1.1648838389873697,991.8750000000059,13.0,2025-03
2025-03-28 10:00:00,2025-03-28 22:00:00,SHORT,RANGE,84941.46500000001,84426.0,True,False,False,True,TRAILING_SL,1.0461557261815633,888.6200000000085,12.0,2025-03
2025-03-28 13:00:00,2025-03-30 01:00:00,SHORT,TREND,84993.975,82906.81,True,False,False,True,TRAILING_SL,2.2177601412335486,1884.9625000000071,36.0,2025-03
2025-03-28 14:00:00,2025-03-30 01:00:00,SHORT,TREND,84171.985,82906.81,True,False,False,True,TRAILING_SL,1.751138111253213,1473.9677083333377,35.0,2025-03
2025-03-29 08:00:00,2025-03-30 01:00:00,SHORT,TREND,83934.925,82906.81,True,False,False,True,TRAILING_SL,1.6148760483195828,1355.4450000000056,17.0,2025-03
2025-03-29 09:00:00,2025-03-30 01:00:00,SHORT,TREND,83544.77500000001,82906.81,True,False,False,True,TRAILING_SL,1.3889198935540952,1160.3700000000085,16.0,2025-03
2025-03-29 10:00:00,2025-04-01 10:00:00,SHORT,TREND,82927.785,84176.015,False,False,False,False,TIMEOUT,-1.5053579448673273,-1248.3599999999958,72.0,2025-04
2025-04-01 08:00:00,2025-04-02 02:00:00,LONG,RANGE,84121.965,84738.46,True,False,False,True,TRAILING_SL,1.1163968887317455,939.1350000000078,18.0,2025-04
2025-04-01 10:00:00,2025-04-02 02:00:00,LONG,RANGE,84176.015,84738.46,True,False,False,True,TRAILING_SL,1.0835746976142864,912.1100000000063,16.0,2025-04
2025-04-01 13:00:00,2025-04-02 02:00:00,LONG,RANGE,83618.25499999999,84738.46,True,False,False,True,TRAILING_SL,1.424318170715248,1190.9900000000112,13.0,2025-04
2025-03-31 14:00:00,2025-04-02 05:00:00,LONG,TREND,83499.20499999999,84317.46,True,False,False,True,TRAILING_SL,1.4976207957109844,1250.501458333346,39.0,2025-04
2025-04-01 09:00:00,2025-04-02 17:00:00,LONG,RANGE,84362.025,86492.0,True,True,False,True,TRAILING_SL,2.000974520229933,1688.0626250000062,32.0,2025-04
2025-04-02 08:00:00,2025-04-02 17:00:00,LONG,RANGE,84677.06499999999,86492.0,True,True,False,True,TRAILING_SL,1.919134773979244,1625.0670000000073,9.0,2025-04
2025-04-02 09:00:00,2025-04-02 17:00:00,LONG,RANGE,85019.64499999999,86492.0,True,True,False,True,TRAILING_SL,1.8308133373175188,1556.551000000007,8.0,2025-04
2025-04-02 10:00:00,2025-04-02 17:00:00,LONG,RANGE,84867.94499999999,86492.0,True,True,False,True,TRAILING_SL,1.8698355427364317,1586.8910000000062,7.0,2025-04
2025-04-02 13:00:00,2025-04-02 17:00:00,LONG,RANGE,85215.845,86492.0,True,False,False,True,TRAILING_SL,1.489118602297498,1268.9650000000024,4.0,2025-04
2025-04-03 14:00:00,2025-04-04 07:00:00,SHORT,RANGE,81531.975,83955.78146,False,False,False,False,SL,-2.9729519737501664,-2423.9064599999924,17.0,2025-04
2025-04-05 13:00:00,2025-04-06 18:00:00,SHORT,RANGE,82755.265,79535.99,True,True,False,True,TRAILING_SL,2.3030839790072615,1905.9232500000037,29.0,2025-04
2025-04-05 15:00:00,2025-04-06 18:00:00,SHORT,RANGE,82618.235,79535.99,True,False,False,True,TRAILING_SL,2.6289583145093016,2171.998958333334,27.0,2025-04
2025-04-06 13:00:00,2025-04-06 18:00:00,SHORT,RANGE,82305.985,79535.99,True,False,False,True,TRAILING_SL,2.449256879678921,2015.885000000001,5.0,2025-04
2025-04-08 14:00:00,2025-04-08 18:00:00,SHORT,RANGE,78479.88500000001,77397.98,True,False,False,True,TRAILING_SL,1.49317242246215,1171.8400000000097,4.0,2025-04
2025-04-09 13:00:00,2025-04-09 18:00:00,LONG,TREND,77698.14499999999,81728.0,True,True,False,True,TRAILING_SL,3.419838401547434,2657.151000000007,5.0,2025-04
2025-04-10 15:00:00,2025-04-11 10:00:00,SHORT,RANGE,78756.975,82631.25770000002,False,False,False,False,SL,-4.919415327975726,-3874.3827000000106,19.0,2025-04
2025-04-11 09:00:00,2025-04-11 22:00:00,LONG,RANGE,82450.025,83459.0,True,False,False,True,TRAILING_SL,1.3770462774268484,1135.3750000000057,13.0,2025-04
